x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
-0.00816265,-0.04580622,0.018600456,0.0067883506,0.0036487877,0.009727955,0.030229807,-0.0045273304,0.0043216944,-0.040925622,-0.058155656,-0.05885634,-0.022780001,-0.0046554506,-0.0022571683,0.013810992,0.017570555,0.0010035634,0.027245477,0.035817206,0.017766237,0.05725503,0.03741944,0.02067709,0.01242435,0.009239435,0.014769629,0.016245812,0.005951822,-0.013327241,-0.01572311,-0.0065249205,0.010077,0.00879544,0.0017467737,0.003127098,0.0017791986,0.0028440952,0.012058377,0.006178081,0.0050052404,0.018740773,-0.0051289797,-0.01417613,0.0073843,0.021184921,0.007938266,0.02087611,0.03484404,0.041574597,0.019634247,-0.00057017803,-0.02066636,-0.00980854,-0.023655083,0.018673364,0.012805164,0.0136624575,-0.03216088,-0.022471547,0.0060898066,0.018643737,-0.015035987,-0.022088766,-0.023077488,-0.03126073,-0.04801798,-0.06156826,-0.0713675,-0.024405003,-0.007477522,-0.018265963,-0.03745413,-0.0005514622,0.05605793,-0.021275997,0.0013995171,0.017727137,-0.049504995,-0.026736498,0.023937702,-0.012905836,-0.0113995075,0.00910902,0.02524805,-0.026760578,-0.007825851,0.00052809715,-0.0018136501,-0.036712408,-0.015889406,0.052886486,0.0021634102,-0.019803047,0.065933704,0.051409483,0.0749166,0.08340049,0.09856486,0.017275333,-0.029260874,0.02545166,0.0036740303,0.013032436,-0.012581348,-0.024673939,-0.024409533,-0.02501893,-0.019697905,0.010558844,0.0008842945,-0.018733978,-0.004538536,-0.005543828,-0.019837141,0.00030100346,0.0076248646,-0.00201118,0.013533711,-0.03014505,-0.041211486,0.012432098,0.06068945,0.0014369488,-0.04862237,-0.010434151,0.036332846,0.04783225
-0.0041270256,-0.01409179,-0.010972276,-0.028307796,-0.021818101,0.014587522,0.02704966,-0.0062288046,0.016471982,-0.01974988,-0.026748061,-0.039328218,0.012175914,-0.019177541,0.014608264,0.028231144,0.028334737,-0.00975579,0.012507737,0.025562406,0.011271358,0.03093791,0.04222071,0.04108584,0.0038058758,0.0045998693,-0.0036561787,0.0008776188,0.006534338,-0.0069253445,-0.001750946,-0.0023918152,-0.004570365,-0.008017123,0.0036942959,-0.0012111068,0.0008442402,-0.0015596151,0.0055166483,0.0029827952,0.00046992302,0.0004183054,0.009411693,0.016995907,0.03200209,0.044480324,0.0065255165,-0.0011081696,0.03606963,0.057531953,0.022521377,0.003925681,-0.03134072,0.001573205,-0.017781854,0.02826339,0.014873743,-0.018612266,-0.050457597,-0.102476716,-0.03635955,0.01822269,-0.0018606186,-0.022713661,-0.016997099,0.0022699833,-0.039362907,-0.06345272,-0.042972326,0.04012704,0.01696372,0.038175344,0.047084093,0.006695032,0.044938564,-0.021552086,-0.024139404,0.019742489,-0.004098892,0.020179033,0.033863783,0.0026230812,0.0042700768,0.0022821426,0.03353882,-0.019027233,-0.008223057,-0.027225971,-0.025965214,-0.03123641,-0.11206031,-0.03029275,0.024155855,-0.05340743,-0.012725353,0.027351618,0.06913257,0.066554785,0.05886531,0.02665162,-0.0329659,-0.005706668,-0.00826633,-0.025193334,-0.034956455,-0.045580626,0.025598526,-0.012630701,-0.012117028,0.027133226,0.006888032,-0.004757881,0.011026025,0.00436306,0.014019966,0.0114427805,0.02264297,-0.023893237,-0.008685589,0.0117611885,-0.077301025,-0.009489298,0.08733177,-0.028846502,-0.043159246,0.048591137,0.03837204,0.028981447
0.013105497,0.031766534,0.031273127,0.027699351,0.015580416,-0.0031474233,0.013313711,0.014224172,0.019176066,-0.017597973,-0.04209888,-0.026283458,0.0005290508,0.025176138,0.01756674,0.002469629,-0.0014524162,0.008814216,0.0040281713,0.008875817,0.013557434,0.02118206,0.071917415,0.05923891,0.0007624626,-0.0160141,-0.0155572295,0.027973533,0.019861162,0.016748548,0.00344491,0.014682889,0.0025988817,-0.0022448301,-9.083748e-5,0.002418369,0.0022295117,-0.00032401085,-0.00015556812,0.006210208,0.0040984154,0.012564182,0.023084164,0.029016495,0.04958296,0.0580163,0.023087978,0.0055918694,-0.008523703,-0.013204694,0.021888494,-0.0003772974,0.0096178055,-0.004535198,-0.051178575,-0.033154964,-0.029972196,-0.0395422,-0.0676949,-0.026629448,0.02369523,-0.00095021725,-0.031501055,-0.0032974482,0.0040682554,-0.0019316673,-0.031599045,-0.034694195,-0.030900478,0.0016450882,-0.0083630085,0.0014920235,0.018463373,-0.008072138,-0.009966373,-0.015952587,-0.006869316,0.02554226,0.01746583,0.034790993,0.027311087,0.019863844,-0.020713568,-0.021808147,-0.0158422,0.00962019,-0.002414465,-0.022475958,-0.0018177032,-0.033102036,-0.041038036,-0.056025982,-0.11287594,0.055342555,0.04365027,-0.01339972,0.019572496,0.069583416,0.10583806,0.049916267,0.0075798035,-0.022238612,0.012075543,0.0039029121,0.007931113,-0.031756043,0.024656773,-0.015238404,-0.013624668,0.010554671,0.012072802,-0.010803223,-0.010590076,0.00083327293,-0.0010385513,-0.013978004,-0.005356312,-0.034965992,-0.006561041,0.03531599,0.010368824,0.027967691,-0.017366648,0.039031982,0.018761039,0.040905,0.074555635,0.05151415
0.009278491,0.025485307,0.02494055,0.028637052,-0.0061262846,-0.0040699244,-0.0104492605,0.009157717,-0.023585677,-0.029081345,-0.043183714,-0.029237762,0.0066672564,0.023204565,-0.0137345195,-0.036466554,-0.024790712,0.019558843,0.015272175,0.025978945,0.00659582,-0.024509251,0.012827098,0.04088509,0.02580452,0.048908114,0.038026452,0.017902553,-0.009126961,0.0010204315,0.014466882,0.025302172,0.038128257,0.020182848,0.0016392469,0.014783353,0.013430834,0.0062788725,0.01694119,0.018411517,-0.011081219,0.008241773,0.034238815,0.025390029,0.02225852,0.026961923,0.010154128,0.02974546,0.032243848,0.013837218,0.007612467,0.02210921,0.0031360388,-0.0014374852,-0.03495109,-0.013144016,-0.015512228,-0.051927805,-0.027861118,-0.052324533,0.01247704,0.0076128244,0.0010403395,0.004222989,-0.0034292936,-0.0029593706,-0.028859854,-0.0011541843,-0.028282642,-0.015471458,0.0018165112,-0.010746479,0.0027148724,0.06357694,0.057703495,0.06593108,0.087507725,0.034585476,0.018666506,-0.02128005,0.009450674,-0.05847454,-0.006782055,-0.0037636757,0.0036342144,0.0072567463,0.032114983,0.021116495,0.02567935,0.021005392,-0.092600584,-0.10379124,-0.11439943,-0.06333101,-0.03633821,-0.028798819,0.0028727055,0.02998805,0.024377823,0.008462667,0.054924726,0.054116488,-0.017992973,0.028796196,-0.00047028065,-0.00975585,0.0011425018,-0.012603402,-0.025454044,-0.0020323992,-0.005266547,-0.023639202,-0.03420496,-0.011308908,-0.030165195,-0.009762287,0.006326437,0.002270937,0.034102917,-0.010891676,-0.040658712,0.008258343,0.00868845,0.009156346,0.050422072,0.06302178,0.07393682,0.0073513985
-0.00889349,-0.009691536,0.040956974,0.07313532,0.038306832,-0.0074096024,0.017914027,-0.014041543,-0.036773086,-0.027909927,-0.032301366,-0.0103799105,-0.019738495,0.014639795,-0.015711755,-0.019239947,-0.011655569,-0.0028074682,-0.01610186,0.016682249,-0.011856962,-0.033440113,-0.022462502,-0.015330523,0.012972593,0.038897753,0.0014252663,-0.014251709,-0.050138474,-0.045089245,-0.015835643,0.010544896,0.016732454,-0.00447315,0.0052902997,0.016148735,0.017254665,-0.002226472,0.014930129,-0.016845465,-0.010709047,0.011703253,0.010980248,0.011893868,0.0134961605,0.014421105,0.011914849,0.017766714,0.017599702,0.022774816,0.016967833,0.021104634,0.025460422,0.00060901046,-0.025508046,0.010944366,-0.05137801,-0.062494755,-0.054849863,-0.038564205,-0.012201786,0.020919561,-0.032110095,-0.016646624,-0.02617681,0.0049574375,0.021315098,0.01020956,-0.044731855,0.020262957,0.041214943,0.036865234,-0.021428108,0.06615949,0.07354379,0.03213072,0.050382376,0.019652367,0.0111989975,-0.018470287,-0.029310942,-0.026660204,-0.024459124,-0.008992672,-0.023708105,-0.01618123,-0.008215904,0.023036957,0.008297443,0.0012717247,-0.028154373,0.006786108,-0.053441286,0.02367258,0.042129993,-0.050513625,0.0008288622,0.013770223,0.032821655,-0.011416435,0.021663666,-0.0045912266,-0.04804945,0.041221857,0.0071208477,-0.02658248,0.022652626,-0.00333035,0.0007889271,0.0054525137,-0.002953291,-0.0015414953,-0.035360932,-0.029010534,-0.01996851,-0.0033831596,0.010800004,0.0037169456,0.035837173,0.035230637,-0.057504654,0.05742979,0.019076109,0.021543026,0.07474911,0.12228811,0.023273468,-0.006929636
0.03512454,-0.043007046,0.044608682,0.023586392,-0.030134827,-0.03848976,0.04657334,-0.008452535,-0.048431158,0.010607183,-0.05806175,-0.04159224,0.044541135,0.036794737,0.02062969,0.0021423846,0.0012046993,-0.0013298988,-0.0037932396,-0.054859936,-0.005520165,0.017802678,0.0021076053,0.006435469,0.0072899014,-0.028765172,0.0036994815,0.006315708,0.0028754473,-0.0069960356,-0.042826176,-0.010856271,0.0056780577,0.015475631,-0.0224538,0.0024258792,0.012649439,-0.009791493,0.00732553,-0.011234403,-0.044339657,-0.013832927,0.033382893,0.027675807,0.025675297,0.013434768,0.023667097,-0.0024625063,0.01858747,0.020029902,-0.029909015,0.00819844,-0.009986937,-0.012384236,-0.015165031,0.003809929,-0.023816288,-0.03123045,-0.032901287,-0.02323687,-0.020431042,-0.01825881,0.0021613836,-0.0020097494,-0.013917565,0.031868577,0.025345802,-0.04348111,-0.040435314,-0.07328963,0.04330063,0.058137417,-0.094783306,-0.07041502,0.049148083,-0.05124712,0.08015323,0.044002056,0.043210268,0.010328531,0.02251196,-0.010666609,-0.011696339,-0.011260748,-0.01885128,-0.031410217,-0.0099618435,1.2397766e-5,-0.008252859,-0.012768507,0.014194012,0.02906847,0.017370224,0.08379936,0.11898875,0.011231065,0.019162893,-0.015852094,0.01063478,-0.0034997463,0.018102407,-0.021692038,-0.0010612011,0.084321976,0.012626648,-0.009773135,0.02191186,-0.011685908,0.026812613,0.062661946,0.00715065,0.0054997206,-0.01978755,-0.039292574,-0.03854084,-0.0017552376,0.011881232,-0.015459418,0.0006994009,-0.016123295,0.00027894974,0.08033848,0.05121255,-0.041339874,-0.008984089,0.065448284,0.017808914,0.014458656
0.052958846,-0.022990823,0.026248991,0.06438148,-0.0294033,-0.046017945,0.014788806,0.014803171,-0.062341332,-0.024891615,-0.06745064,-0.022227168,0.10060263,0.027739823,-0.011403695,-0.010896921,0.0046180487,0.0476439,0.006897092,-0.009036899,0.019482195,-0.003570199,-0.008196376,0.017510086,0.0045292974,-0.016401842,-0.0047246665,-0.0074218214,0.008031368,0.0055460334,-0.033588707,-0.013963908,0.00014746189,-0.008726686,-0.010858238,0.01178056,0.016262919,-0.01983878,0.0047394633,-0.022084475,-0.021405816,-0.0072273016,0.0032861233,0.016427755,0.022644043,0.015528202,0.02171731,0.020076513,0.011780262,0.023571491,-0.0107091665,-0.006054163,-0.025718808,-0.015537769,-0.032442212,0.02825743,-0.0082163215,0.009544432,0.0063399076,-0.011842489,-0.04188156,0.011259794,0.04183519,0.018303871,0.0330137,0.0026265383,-0.0034899712,-0.052563667,-0.09516168,-0.06311321,0.009762764,0.026306152,-0.045377493,-0.05780983,0.040620327,-0.0523355,0.036650658,0.012160063,0.0075802803,-0.008657694,0.0045030117,-0.019451857,0.0048315525,0.0061001778,0.006593466,0.006472349,0.009639025,-0.0030727386,-0.0018436909,-0.03545475,0.00018262863,0.036109447,-0.034070015,0.053723812,0.08277655,0.04750073,-0.006591797,-0.0063085556,0.025084019,0.05155182,0.027371407,-0.0013148785,-0.00039958954,0.008523703,-0.07356453,-0.050194502,-0.027168632,-0.054713607,0.0032369494,0.038934946,0.02527666,-0.002614379,0.0216192,-0.010974169,-0.034559965,-0.03460169,-0.03450334,-0.034377813,-0.034662604,-0.03373432,0.0035238266,0.029833794,0.051627636,-0.054430485,-0.05888009,-0.018568754,0.01111269,0.032995224
0.071439624,0.087325275,-0.08142388,-0.039607644,-0.12292564,-0.052685738,-0.08285648,-0.012800336,-0.020411372,-0.012656212,-0.08691108,-0.1256479,0.050084233,0.030145407,-0.025425881,0.018892825,0.039146066,0.07131708,0.039992332,-0.04783988,0.022580862,0.027960211,-0.01740396,-0.0039793253,0.015555531,0.018972918,0.007624328,-0.007983431,-0.003668189,0.0005155206,-0.01695174,-0.0071755946,0.008459814,-0.0027552545,0.0060681105,0.008133292,0.018182904,-0.002789855,0.0066833496,0.017833233,-0.031417012,-0.015998244,0.050150335,0.047875226,0.04225129,0.025853515,0.053842306,0.0010325909,0.03517127,0.038190126,-0.013203621,-0.013693571,-0.018734157,-0.010869816,-0.019830734,0.032006145,0.06440258,0.014622927,0.022241116,0.002982378,-0.008968711,-0.0039937496,0.0076613426,0.00999558,-0.021349847,-0.018984318,0.004521489,-0.014784813,-0.052847624,-0.010408878,-0.0058853626,0.0174613,0.04404807,0.04285097,-0.036350727,0.0020327568,0.094070196,0.05753517,0.011466026,0.0013091564,-0.0012769699,0.0065817833,0.00076937675,-0.00893116,0.033441782,0.023603916,0.013531208,0.0066006184,0.0021145344,0.0019180775,0.0015318394,-0.00319314,0.024482727,0.03323865,0.027609587,-0.010737658,0.014114618,0.021242261,0.008592844,0.0049579144,0.024852514,-0.003620863,-0.011561632,0.060491562,-0.010338545,-0.008398294,0.031433582,0.009737968,-0.14815879,-0.063581705,-0.027147293,0.028540611,0.025369763,-0.0043495893,-0.009967446,-0.010943294,-0.014681578,-0.009370089,0.008810878,-0.0011236668,0.020436525,-0.015651464,-0.028043747,0.0547235,0.015355349,0.051312685,0.10185623,0.08391595
0.110538185,0.06278175,0.059329987,-0.05304277,-0.022607446,-0.06745005,-0.12328386,-0.08445406,-0.040263772,-0.030525208,-0.03682828,-0.103969276,-0.061184287,-0.06857306,-0.05730599,0.032701433,0.037852883,0.060097933,-0.017584562,0.032250047,0.016897798,0.021548718,-0.017691687,-0.008339614,0.006060958,0.0056855157,0.0012258142,-0.005227983,-0.002552569,-0.0015868545,-0.021408498,-0.020679593,-0.00023907423,0.0072452947,0.00018282235,0.015440017,-0.0078097284,-0.017948568,0.0061609745,0.016499639,-0.024464488,-0.021479547,0.030977994,0.014073506,0.037565798,-0.01222837,0.004888892,-0.02107358,-0.014405012,0.023451567,0.0060092807,0.009686083,-0.015412606,-0.014525846,0.00013154745,0.008928895,0.023244739,0.0012636185,0.0063346624,0.0040718317,-0.014671326,0.0061668158,0.007426858,0.0100746155,0.008286715,-0.009982228,0.02333057,0.015012026,-0.017387867,-0.06369448,0.0060458183,0.086688995,-0.051286936,0.043136597,-0.009423256,-0.055865765,0.08626866,0.061689854,0.047064304,0.010288715,0.01305747,0.0058424473,-0.00047373772,-0.022079468,0.00684762,0.0264287,0.016952991,0.004295826,0.0025281906,-0.0003039837,-0.0024876595,-0.0002541542,-0.032250643,0.025336742,0.030328035,0.03216505,0.0029480457,0.0132853985,0.010980129,-0.005075693,0.022886276,-0.022973299,-0.0016510487,0.08270168,0.033463,0.031355143,0.017776728,0.014547825,-0.08852339,-0.11745024,-0.024320126,-0.018001556,-0.0068314075,-0.0119313,-0.015252113,-0.019352436,-0.004729271,0.023662567,-0.04259014,0.009904623,-0.041502237,-0.061850786,-0.09832716,-0.039220333,-0.015078783,0.025314331,0.07850289,0.076811075
0.04483998,0.011351168,0.069066405,-0.0075342655,-0.023815751,0.030442715,-0.059883,-0.05225122,0.028276205,-0.014891624,0.019655317,-0.02448392,0.015925378,-0.031357944,-0.007921219,0.011474371,-0.017980814,0.0022845268,0.049902797,0.03276205,0.011886835,-0.0013744235,0.032087877,0.00091987103,-0.011126474,-0.0065739155,-0.01784581,-0.019449174,-0.0013876557,-0.008351862,-0.013061106,-0.008926928,-0.029957235,-0.037574917,0.0008832365,0.00804171,0.009554565,-0.0074640512,-0.028321505,0.0066657066,-0.038677692,-0.038281806,0.018887699,0.03454584,0.007201493,-0.0014423598,0.0062649846,-0.004714489,0.008761406,0.016627133,-0.0034754276,-0.0041469485,0.012123659,0.004374534,-0.010941863,0.0052177906,-0.00047779083,0.018915892,0.020282388,-0.001285255,-0.006747365,0.0049129725,0.0031479597,0.03069973,0.029252052,0.022564769,-0.009238362,0.0007535219,-0.01027298,-0.06578565,-0.06932616,-0.009583235,-0.046173096,-0.00041508675,0.040189028,-0.016639948,0.010571718,-0.0069360733,0.013590097,0.0127232075,-0.02167201,-0.011426449,0.017416,-0.0054655075,-0.006372452,0.022300005,0.01305604,0.0033900738,0.00506258,-0.0076174736,-0.013498783,-0.011251688,0.0018498898,0.017799139,0.0137758255,0.05438447,0.042351484,0.008176804,0.016406298,0.0080218315,0.019276857,-0.012136936,0.031965733,0.03102398,-0.03908634,0.039224863,-0.011366844,2.3841858e-6,0.005812645,-0.06968713,-0.030133486,0.0025568008,-0.009584427,-0.018907785,-0.031134486,0.010499477,-0.003317833,-0.021874666,-0.07035327,-0.035491943,0.0006246567,-0.03796935,-0.06645346,-0.018790841,-0.029507518,-0.05234027,0.036019683,0.027183771
0.027640969,-0.042841494,-0.012971938,-0.013506532,-0.026198149,-0.015847325,-0.0512228,-0.06673598,-0.0038679838,-0.06492591,-0.06037283,-0.046428323,-0.054249227,-0.016074002,-0.07001042,0.039604902,0.020114183,-0.046793103,0.008811712,0.04919386,0.010666609,-0.03586924,0.028769255,0.051330805,0.001924932,0.009134054,0.005068958,-0.010210633,-0.0043905377,-0.004512936,-0.009488717,0.0001193285,-0.0031183958,-0.021239817,-0.008768022,-0.00037664175,-0.0065796375,-0.0014653206,-0.006366551,0.011537015,0.015115678,-0.010844469,0.02044421,0.01278767,0.0014080107,0.0017743111,-0.019668937,-0.029651523,-0.010444403,0.005882859,0.015335411,-0.019384414,-0.011087328,-0.015227318,-0.012959778,-0.009206772,-0.011747837,-0.009571075,0.03781438,0.018029094,-0.014723182,0.0072389245,0.015736163,0.0026373863,0.0020296574,0.0012677908,0.008194447,0.006125331,-0.03310728,-0.0103907585,-0.040783644,0.007385254,-0.019351482,-0.011672974,0.008915186,0.037071705,0.052155733,0.04315114,0.03169608,0.039177656,0.017656565,-0.013045311,0.025741577,0.034790993,0.0033192635,0.030750751,0.0289042,0.005550146,0.012593985,0.008565903,0.019985914,0.02351737,0.008524418,0.01779008,-0.0058476925,0.010972977,-0.0083351135,-0.0010972023,0.02145338,0.03130293,0.008225918,-0.006534815,0.040448666,0.07414234,-0.014443517,0.05353886,0.007899046,0.035514712,0.033339024,-0.00081300735,-0.00020945072,0.014344573,-0.0042910576,0.010694146,0.0026311874,0.0079193115,0.0026760101,0.0041942596,0.0036599636,0.014539003,-0.027074337,-0.053666353,0.0106368065,-0.028297782,-0.033390164,-0.010421038,-0.0023109913,0.037370324
0.026574168,-0.034165658,-0.035160154,0.0651055,-0.08844906,-0.061145663,-0.071658015,-0.11826956,-0.029831886,-0.09999907,-0.10425472,-0.18733191,-0.048891425,-0.01483351,-0.051817298,0.05894938,-0.03254181,-0.15241551,0.0047575235,0.10923195,0.050438523,-0.04045713,-0.023059845,0.019401133,0.005389929,0.04371035,0.013844907,-0.00035238266,0.0018003881,-0.012179241,-0.010712266,-0.018509865,-9.715557e-5,-0.008673847,-0.0064210296,-0.01283282,-0.0032039285,0.0079756975,0.004841149,0.013817787,-0.000797987,-0.02182597,-0.02608031,0.01443252,-0.0032703467,-0.017867625,-0.021101356,-0.05096054,-0.022280455,0.009769797,-0.0058811307,-0.016376168,-0.014218628,-0.015512466,-0.02016592,0.0004800558,-0.029897213,-0.01812625,0.009904027,0.017802835,-0.0132128,0.0034618378,0.008506298,-0.004521847,0.00048327446,-0.006468773,0.042283535,0.011505365,-0.0011577606,-0.049194574,0.0095181465,-0.02854228,0.032381535,-0.034312963,-0.032255888,-0.031238317,-0.025263071,0.02065897,0.019421339,0.04757476,0.0070590973,-0.026910543,0.0012252331,-0.0011103153,0.009529352,0.016463041,0.0062642097,-0.013831615,0.004188299,-0.00021409988,0.00040578842,0.014176846,0.010201693,0.0097260475,-0.000156641,0.024174213,-0.020130157,0.0058968067,-0.0069367886,-0.028533936,0.012142897,-0.004913807,-0.007319212,0.06254542,0.053412795,0.053640723,0.004720211,-0.015489101,0.024914503,0.013916254,-0.006995082,0.021069884,0.014096141,0.017257452,-0.011445522,0.04177761,0.011060238,-0.010513306,0.012947202,0.025035858,0.0061234236,-0.043313026,-0.060792446,-0.06702554,-0.031504393,-0.008097887,-0.010692477,0.051546574
0.046282485,-0.00035235286,-0.0305994,-0.016429693,-0.06597635,0.03442681,-0.0071582794,0.015297055,0.088661075,-0.011946917,-0.026903152,-0.07102895,-0.034522414,-0.034509122,-0.10670668,0.0439999,-0.013694326,-0.02081889,0.046596885,0.12762809,0.020960927,-5.2332878e-5,0.0008555651,0.008056164,-0.02510029,0.012760758,-0.009128034,0.0038713813,-0.0027605593,-0.011114135,0.008201659,-0.007362306,0.0028533936,0.008422077,0.0066434145,0.0010712147,-0.003997743,-0.0021637678,-0.0038598776,0.011067092,0.007145345,0.0056265593,0.0150924325,0.04035598,0.031055331,0.021618903,0.013023376,-0.017804265,-0.024195075,0.010350943,0.0005671382,-0.025886714,-0.003273487,0.0050985813,-0.021482944,-0.011305094,-0.022208929,-0.03483689,-0.013052225,-0.012575269,-0.031809688,-0.0019798279,0.0007392168,0.008480668,0.011534929,-0.017184138,0.0026562214,0.031951427,-0.021360397,-0.0059468746,0.022293806,0.014966488,-0.013982058,0.0066809654,-0.019122124,-0.06455374,-0.05910349,-0.025018454,0.034103632,0.01185894,-0.008421183,-0.015648365,-0.00834012,-0.010709763,-0.022077084,-0.0041103363,-0.0038211346,-0.01552248,-0.0022387505,-0.011125803,-0.03207946,-0.020839453,-0.0024199486,0.027159214,0.013366222,0.047017813,0.005681038,-0.0069844723,-0.022084236,-0.049640894,-0.02799964,0.00025320053,-0.07265258,-0.072398305,0.009000897,-0.016291738,-0.0060123205,-0.061548114,-0.028755784,-0.040133595,-0.00087308884,-0.00835228,-0.0056807995,-0.010030746,-0.011098385,0.004489422,0.021982908,-0.0023277998,0.014993668,-0.016230822,-0.03513646,-0.0420295,-0.012107968,-0.027706504,-0.02152431,-0.013583422,0.011123896,0.024276614
0.08956027,0.11825293,-0.02884999,-0.051876277,0.030338407,0.063928545,0.08281469,-0.006242633,0.020011187,0.034065723,-0.02394545,-0.016009927,-0.019325912,0.029933795,-0.0033091158,0.0021078587,0.11249742,-0.010444164,-0.06392509,0.005167365,0.020637572,0.004760921,-0.008229017,0.024026394,-0.015284538,0.025099158,0.035475254,0.017397523,0.02759242,-0.00789541,-0.0073544383,0.007555127,0.00835669,0.024749994,0.021466374,0.0036034584,-0.00478065,-0.0073194504,-0.017288089,-0.006167531,-0.004270375,0.0004246235,0.0010325313,0.023813188,0.013262391,0.0049351454,0.003932953,-0.018848538,-0.0111294985,0.019563794,0.011071563,-0.014843941,-0.0044662952,-0.000839591,-0.010604739,-0.006365299,-0.009521365,-0.017350554,0.012692571,-0.0062128305,-0.027131677,0.017289042,0.015737295,0.0041184425,0.0113379955,-0.008648753,-0.014181733,0.00097441673,7.915497e-5,-0.014341593,0.034507513,0.009053946,0.005018711,0.012623787,0.026983261,0.045764923,0.02731204,0.004818678,0.00084114075,0.021582127,0.046835184,0.029805422,0.025518417,0.013579845,-0.0013794899,0.0046744347,0.01437521,0.00016927719,0.0026726723,0.00083494186,-0.006512165,-0.011580229,0.0010943413,0.0044002533,-0.0026905537,-0.0006034374,-0.0024793148,-0.018553734,0.05059719,-0.024601936,0.017459154,0.0012125969,-0.061022997,-0.044320107,-0.12347031,-0.03035736,-0.009997964,0.0421623,0.025554538,-0.049242854,-0.04187298,-0.027205229,0.0054175854,0.0075895786,-0.005556822,0.029993057,0.04367304,-0.012163401,-0.002794385,0.019665599,0.022778869,-0.013057351,-0.086401224,-0.026113272,0.027919888,0.024263024,0.02726698,1.0609627e-5
0.13611943,0.16880691,-0.032010972,-0.10993382,-0.04341942,-0.022093713,-0.03770554,-0.048675895,-0.11575198,-0.11403668,-0.016652226,-0.062093824,-0.074155256,-0.025376651,-0.04036534,-0.0625,-0.12116599,0.026995778,0.0141842365,0.049286306,0.031593442,-0.009972215,-0.04263735,0.015680194,0.023941278,-0.006334543,0.08155739,0.03761649,0.012800932,0.0036629438,0.0039328337,-0.0024700165,-0.005594671,-0.0057744384,0.0070560575,0.019682527,0.008266985,0.004148096,0.0006879568,0.008867443,0.008853674,0.0037128925,0.010416627,0.018567085,0.019463956,0.0050686,-0.026243687,-0.020000339,0.0069891214,0.017557383,0.008697391,-0.00422585,-0.009880185,0.017632127,0.0015232563,0.0023293495,-0.0071316957,-2.8133392e-5,-0.0110737085,0.004464388,-0.022162914,0.0061306953,-0.011209726,0.013800383,0.011844754,-0.0011751652,0.04800093,0.022051811,-0.017116547,-0.025642395,0.037130356,0.04723811,-0.0067822933,0.044136763,0.03277898,0.042563677,0.042644262,-0.0269835,-0.008338451,0.0150539875,0.0072534084,0.0027832985,0.03324032,0.030459642,0.023504972,0.0172863,0.0029172897,-0.00044870377,0.020074844,-0.010077238,-0.020182848,-0.005806923,-0.007961035,-0.0010383129,-0.013394117,-0.015778303,-0.0031733513,0.0016877651,0.011735678,0.005615711,0.051594973,0.06629038,0.003219843,-0.0025265217,-0.07461333,-0.04279852,-0.0023748875,0.018022895,0.017690897,0.023264408,-0.031476736,-0.0084347725,0.032020092,0.06411791,0.024466991,-0.006844282,0.073592186,0.039458156,0.07488525,0.071639895,0.018760204,-0.028444171,-0.078395605,-0.03470421,0.0074158907,0.08171153,0.047196984,-0.007841229
