x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0.009481669,0.020986637,0.016467541,0.041744374,0.029425288,0.0027582636,0.0021956402,0.005550517,0.011296113,0.017171195,0.009399243,0.040124003,0.03277393,0.0067763766,0.009259112,0.019610299,0.004360359,0.014715533,0.0043422217,0.001116661,0.018976469,0.03623991,0.02080667,0.0096352715,0.0041934564,0.0055154627,0.006405368,0.007445464,0.0019567157,0.027148949,0.027370874,0.027157763,0.019209199,0.044612072,0.029050991,0.0765197,0.023554122,0.033619594,0.046374064,0.047491547,0.022634223,0.024162637,0.016243305,0.04920817,0.01679569,0.05887286,0.0040049558,0.008982396,0.07778283,0.13597697,0.11686358,0.03522791,0.493092,0.37373555,0.26043585,0.31839803,0.34879747,0.11792977,0.20057501,0.045642212,0.12926494,0.04223258,0.005519941,0.068609536,0.079465255,0.057783693,0.025243226,0.029823147,0.020955985,0.08070073,0.035093524,0.00037951572,0.1522872,0.1707787,0.19352522,0.21715237,0.10103715,0.17251171,0.048292052,0.07067486,0.03385805,0.061016563,0.018906394,0.015208818,0.0035229907,0.014599592,0.011191957,0.002052584,0.02361726,0.035482567,0.035177205,0.036302526,0.05619462,0.0006449159,0.008360189,0.0018925314,0.15079018,0.17133994,0.19286853,0.13363814,0.042325355,0.0775457,0.09882729,0.19341512,0.19976415,0.0653291,0.06444725,0.17215712,0.024388399,0.065905295,0.012744847,0.13497517,0.19152448,0.19076811,0.02392961,0.06628256,0.08868011,0.0056228605,0.0332727,0.0006942361,0.023618026,0.012538616,0.023705509,0.018910075,0.050946318,0.0683982,0.119136475,0.057873137
0.045339726,0.009014866,0.01612303,0.0005579598,0.00096356845,0.0024821667,0.0124669075,0.0009393122,0.012648507,0.007937863,0.002687659,0.02601066,0.00083874655,0.010662755,0.019996742,0.045029182,0.03884602,0.03051914,0.045964308,0.032217044,0.00494312,0.0039844615,0.011595413,0.0068699317,0.0007738191,0.005279381,0.005097732,0.0050426424,0.0067783296,0.028645204,0.05740068,0.076267555,0.009012488,0.016665818,0.001891991,0.033058424,0.030216813,0.024328997,0.03289882,0.18584858,0.11492042,0.008859783,0.007873069,0.0055151223,0.052539796,0.062780686,0.014324488,0.005139072,0.052250315,0.030742569,0.09570152,0.06430128,0.13160634,0.5220625,0.095864296,0.25269702,0.08351556,0.5096079,0.10358433,0.080644675,0.09982426,0.034390163,0.012029877,0.0029110413,0.057640843,0.07470795,0.079673715,0.03792293,0.09582575,0.07863095,0.09128431,0.09876238,0.033187956,0.08366808,0.111019745,0.20189802,0.09877565,0.06837815,0.08363603,0.23494327,0.0050343,0.07653849,0.091310546,0.01849344,0.0052805822,0.027968785,0.029627353,0.015850278,0.023753135,0.011896866,0.051949993,0.02584123,0.020159781,0.0063911323,0.0016303521,0.017178454,0.02804803,0.2793497,0.082543254,0.008051961,0.0024782326,0.18752636,0.09169756,0.0797791,0.055402454,0.04122331,0.06346351,0.09194802,0.007649,0.1897064,0.008198331,0.34160352,0.114953995,0.058709435,0.16034126,0.03188269,0.05789999,0.0043784883,0.0140564805,0.01045107,0.011618622,0.021441896,0.02729352,0.012385713,0.0740036,0.10391983,0.010077145,0.043235566
0.011035006,0.019203039,0.01862366,0.0023139187,0.028273735,0.016725337,0.011303163,0.0032342288,0.009549307,0.0041365842,0.041519385,0.06514865,0.030893466,0.009481005,0.027443632,0.045426186,0.021837387,0.015020998,0.05527788,0.024960702,0.003774821,0.009084499,0.0106786555,0.005788959,0.0025800557,0.009940346,0.0048011,0.011597016,0.0022943197,0.007456211,0.05156837,0.08621526,0.04437474,0.012360029,0.014677271,0.07255144,0.035372898,0.0065568057,0.0059054,0.09947056,0.05231494,0.0037607884,0.048605084,0.042713594,0.013771106,0.06821842,0.0035108358,0.010640565,0.115118414,0.055150725,0.20701899,0.08694804,0.66666627,0.756823,0.19430701,0.2137932,0.16518852,0.60334444,0.23905331,0.16919652,0.13087654,0.005891311,2.7309843e-5,0.019762803,0.018550295,0.205931,0.09352347,0.01772527,0.00299322,0.027774436,0.0306997,0.075351894,0.06038014,0.13210927,0.124868095,0.22529939,0.06618709,0.04675661,0.041424137,0.02388621,0.06718598,0.058133055,0.00952718,0.011734088,0.017772183,0.018390553,0.0093658995,0.02442725,0.0077672824,0.028372595,0.004521916,0.00021934783,0.038917392,0.03407388,0.09371311,0.048847124,0.32614285,0.4118472,0.031669863,0.09121934,0.07252113,0.14394146,0.029216388,0.031924892,0.040634837,0.089634694,0.046581887,0.29876706,0.3672607,0.192875,0.20422597,0.09580623,0.16750495,0.17865585,0.07811812,0.0026970007,0.026352003,0.002181533,0.03508859,0.037950642,0.018796744,0.0041995365,0.006067778,0.0050075348,0.07780973,0.019805983,0.0259596,0.06343529
0.058416877,0.027799593,0.03457471,0.010171097,0.011775889,0.0107218865,0.00039862335,0.010172182,0.0062506297,0.009353915,0.047846332,0.01272774,0.00507391,0.032529205,0.039527692,0.03561549,0.016890917,0.026730137,0.022904819,0.02348195,0.018996684,0.028282825,0.021872012,0.002199042,0.0044003795,0.011447558,0.030778373,0.03219455,0.0078454865,0.007146021,0.0093596475,0.035261042,0.019272603,0.004630729,0.005703565,0.019171348,0.014206111,0.028719371,0.048252977,0.1282416,0.15640676,0.0863126,0.048263032,0.012469598,0.059529565,0.10101182,0.045089763,0.024295181,0.061672278,0.1437142,0.14546071,0.08499487,0.22146434,0.15193526,0.033153746,0.18245538,0.17478012,0.23204553,0.081315786,0.008051655,0.050782584,0.037315827,0.0061912388,0.0007466027,0.0054035955,0.021662511,0.05679315,0.015400878,0.045484673,0.040618483,0.050079223,0.006868359,0.031439334,0.020971777,0.014781622,0.03024387,0.006685272,0.017128067,0.0041512623,0.005145926,0.0062886197,0.049569342,0.022389635,0.016578471,0.011522332,0.010550132,0.0048599285,0.01451825,0.020532155,0.006894455,0.026185447,0.034777686,0.022877704,0.085990265,0.00022211976,0.06575972,0.005514713,0.20264329,0.012200074,0.02472068,0.03638348,0.0668256,0.045966342,0.003569497,0.1587697,0.20763862,0.07124843,0.3652473,0.0029171535,0.09318924,0.05200052,0.24682763,0.2715017,0.10039973,0.030454505,0.039626822,0.047869813,0.019333,0.09030191,0.073605314,0.008727416,0.013805059,0.024080819,0.02322549,0.053661224,0.22381723,0.05899497,0.06052712
0.052382402,0.022222994,0.04530841,0.024086747,0.00912933,0.022751331,0.032033328,0.0050806645,0.009918965,0.010429817,0.02492309,0.076149054,0.022814443,0.039054617,0.027667254,0.10936447,0.027959729,0.033274394,0.0012270127,0.06024262,0.011299764,0.01828657,0.016487077,0.0034934485,0.008954395,0.04741003,0.08018818,0.05231422,0.010549617,0.009838396,0.01853005,0.011875516,0.009385235,0.010494115,0.023951655,0.024720838,0.09523943,0.0056490777,0.097478375,0.21680108,0.06791044,0.0352474,0.019627392,0.05030982,0.013344261,0.04765647,0.06904707,0.03805211,0.06257389,0.08384088,0.049210645,0.062056307,0.41435936,0.2961244,0.14002007,0.36932573,0.21597445,0.3184677,0.036925055,0.0851193,0.05923806,0.045093663,0.017752541,0.00061555096,0.007035807,0.01696974,0.07232738,0.020601995,0.017465582,0.03486572,0.010549477,0.025997257,0.023276778,0.016697804,0.011867855,0.012113152,0.019613957,0.019195354,0.03518787,0.023196034,0.054723617,0.020403508,0.011657591,0.0034898613,0.018693699,0.0005019721,0.006101736,0.018060537,0.014502596,0.029385494,0.025746562,0.07854474,0.01480552,0.021285277,0.036748007,0.06986052,0.054808866,0.1696456,0.25341535,0.27188462,0.0048861117,0.13909964,0.06316045,0.0952392,0.07876567,0.15785544,0.013310491,0.3393082,0.017064,0.22915147,0.18581855,0.0063566044,0.16941446,0.13407843,0.03956676,0.004038776,0.048579957,0.07597383,0.10016403,0.01131329,0.018878404,0.046772197,0.0103413,0.0041362066,0.063640445,0.22809616,0.10250124,0.065955475
0.05781919,0.037632056,0.005164408,0.031383645,0.027318625,0.01723434,0.013364662,0.023116404,0.018750278,0.016191987,0.029993664,0.017199451,0.026826203,0.03128331,0.024483247,0.03808928,0.026011579,0.024508292,0.036219176,0.07876548,0.032330126,0.033816345,0.013877671,0.002471898,0.02780584,0.016688522,0.045043662,0.059282914,0.013627014,0.0027587265,0.010017716,0.020662926,0.011172827,0.012983593,0.03221753,0.06918371,0.025211368,0.017865973,0.017756974,0.008693766,0.029944323,0.030227821,0.03008653,0.003780473,0.0038897553,0.012047023,0.057266932,0.07014643,0.010322562,0.03850608,0.008767596,0.039602444,0.08315916,0.04874001,0.116658494,0.0051235105,0.048332304,0.00039273992,0.07132879,0.04611819,0.046092674,0.023814898,0.012668532,0.017537253,0.008979751,0.026287058,0.032113217,0.041154485,0.014061901,0.06858545,0.00607541,0.0013972039,0.013936141,0.0039834087,0.02449981,0.0410207,0.036862347,0.007620842,0.0033134844,0.02985434,0.02226283,0.050431896,0.015392223,0.009590123,0.023632413,0.007305497,0.0011923221,0.009169387,0.042370643,0.00780737,0.0020716293,0.018731294,0.02119545,0.054253116,0.04783692,0.011429782,0.10958525,0.037123058,0.045057815,0.10631741,0.11549958,0.0289972,0.026318142,0.016501155,0.41099298,0.59088767,0.118249975,0.010419597,0.02363419,0.045725953,0.030186804,0.12854616,0.32328928,0.22199298,0.044402447,0.00073849945,0.013650346,0.026815651,0.18940704,0.11913256,0.051486354,0.009299476,0.077624656,0.009136839,0.04124704,0.00058949186,0.0025983073,0.033196498
0.05078037,0.007881678,0.019815437,0.017739069,0.006320438,0.030469581,0.025901482,0.017594358,0.016966114,0.028094755,0.08336565,0.115455694,0.07836799,0.016777499,0.036813647,0.1059573,0.04050699,0.035836037,0.058542836,0.08189583,0.02771837,0.02311286,0.031502187,0.003286907,0.025290474,0.032419395,0.015768746,0.09861415,0.019753523,0.01069245,0.0015040818,0.00015592127,0.0054773046,0.0142591195,0.020064004,0.037378665,0.017067026,0.015403423,0.003714066,0.084224924,0.11328422,0.16626315,0.012368418,0.0032854665,0.013333405,0.023510108,0.04488419,0.058858126,0.041089833,0.013490961,0.0034510745,0.043996803,0.075789206,0.030960636,0.07569604,0.070039704,0.035004057,0.11418883,0.08713176,0.03949994,0.0035571528,0.012789548,0.029575665,0.004464456,0.025821833,0.017104574,0.064796105,0.011404569,0.03707921,0.03627315,0.009986609,0.02298,0.021569693,0.005860262,0.00041862632,0.021286536,0.0,0.016855543,0.0164758,0.017340675,0.028608749,0.03696274,0.02588628,0.009925442,0.0041169384,0.06475763,0.021067746,0.029618118,0.03934021,0.059019126,0.03498488,0.022990612,0.0028953755,0.050277445,0.03344397,0.020829061,0.022051735,0.013326859,0.00027530413,0.05140053,0.12955531,0.07840287,0.0982609,0.012480712,0.42817864,0.2547436,0.04833181,0.16740295,0.0065232203,0.23204336,0.07974462,0.14623311,0.08004997,0.031815514,0.03494709,0.1066116,0.14578904,0.026982754,0.056785695,0.077888355,0.03050521,0.048789304,0.07827238,0.03521638,0.046699446,0.03825466,0.012886649,0.016861454
0.031056937,0.011502772,0.024168683,0.0005919935,0.037905395,0.029239027,0.006514364,0.023342503,0.12955125,0.20680784,0.076168776,0.06815166,0.03312106,0.17621398,0.093135074,0.09022615,0.0041748285,0.02093041,0.05626377,0.059473567,0.009169369,0.014212544,0.018112805,0.003361164,0.0070272353,0.049400825,0.025435586,0.060230598,0.055923425,0.021091579,0.017641874,0.03272362,0.0073202746,0.015828654,0.0131974425,0.00012757166,0.012236091,0.022384088,0.0012457006,0.03239479,0.13350882,0.06452358,0.047738332,0.055521842,0.0121334605,0.0018388071,0.026986532,0.017016709,0.011039703,0.031511225,0.0077904435,0.04257503,0.04464744,0.0033333513,0.0166829,0.041287005,0.018904118,0.051231604,0.041476637,0.031840708,0.0221383,0.038112696,0.003487951,0.0016365988,0.0013229399,0.019725949,0.034830336,0.016515486,0.023760147,0.03549369,0.006410276,0.0013599604,0.016163593,0.01063843,0.0039825877,0.007125656,0.011060561,0.01598578,0.00041877403,0.0071404763,0.026360499,0.017548354,0.04346533,0.054495204,0.06315426,0.015561471,0.023732815,0.08358609,0.013806439,0.0254533,0.009349375,0.026023181,0.0072614113,0.03518811,0.010746871,0.03277585,0.00609631,0.050549217,0.10872708,0.105045214,0.02473417,0.0076794904,0.012940441,0.018326975,0.27149537,0.46240562,0.4766334,0.36592096,0.10559408,0.16812527,0.111923546,0.22407052,0.250062,0.1711233,0.08356812,0.017667435,0.09736229,0.071989514,0.13204457,0.08979779,0.007965445,0.0073795486,0.06481022,0.10461158,0.14431073,0.09512191,0.11248296,0.090901956
0.01291942,0.008210638,0.004972242,0.015808776,0.00949845,0.0054042,0.0025928852,0.011617821,0.13894151,0.17914651,0.070654206,0.39913157,0.03154697,0.10687516,0.1536157,0.054227807,0.010531676,0.020381538,0.024836544,0.043175735,0.047025874,0.036469538,0.014160652,0.0063230256,0.008168316,0.050818034,0.004148356,0.011129861,0.040904637,0.01832615,0.040440004,0.020448653,0.032827713,0.0056115687,0.027740248,0.0012053984,0.008256254,0.01677753,0.002300776,0.004869886,0.017945658,0.06365569,0.06832485,0.0052041425,0.03708978,0.008047647,0.010525357,0.029818999,0.080236934,0.05572869,0.008894964,0.021259164,0.040139344,0.037495956,0.0024474666,0.0031349112,0.006121588,0.033212073,0.011622038,0.007928929,0.04213203,0.034143243,0.048873648,0.0064247497,0.0071115945,0.014927593,0.032247126,0.026616422,0.0279476,0.026233835,0.012566328,0.017318325,0.0065307496,0.0033242854,0.006146232,0.006584923,0.04003462,0.005414681,0.0010146582,0.007445441,0.032036852,0.029648319,0.053537928,0.011228473,0.0038370339,0.022488952,0.05221486,0.09005043,0.01353594,0.060568895,0.01733868,0.0066355434,0.0024935184,0.02413296,0.029625917,0.04225289,0.013019794,0.046578284,0.3106594,0.22852777,0.015613993,0.15557419,0.04039546,0.07627131,0.43853647,0.60340613,0.5007451,0.35519642,0.16757922,0.14950469,0.1525417,0.20766768,0.04524723,0.20048565,0.12190681,0.053259306,0.060469847,0.007457871,0.08398747,0.04777604,0.13050278,0.19957843,0.18590018,0.09278491,0.08494422,0.077477455,0.013515186,0.0948461
0.06670727,0.04997209,0.019120209,0.00024761917,0.041446563,0.030242821,0.020152112,0.05058931,0.10750365,0.104925305,0.19326286,0.36013347,0.08155057,0.16163824,0.0041604913,0.1974494,0.027862638,0.0021196315,0.017172355,0.003703537,0.018982194,0.0013227611,0.016568841,0.02004867,0.0042746137,0.05933377,0.03704708,0.010207956,0.012139666,0.0006276168,0.0007108028,0.024138778,0.018969633,0.031939495,0.015630543,0.026923494,0.010002683,0.017282117,0.009488286,0.035268046,0.06242726,0.07911871,0.008757109,0.015796248,0.050261714,0.0036288216,0.05961645,0.005789463,0.046703402,0.03276241,0.01584007,0.00431302,0.030575804,0.029059125,0.007149726,0.013674425,0.010185887,0.047248323,0.016970491,0.017549623,0.046230115,0.07377472,0.003397648,0.015725913,0.070400484,0.006256076,0.046877973,0.008334247,0.051222753,0.027651584,0.005052398,0.0037834912,0.026752051,0.020187499,0.004379846,0.018939458,0.009353976,0.016687369,0.0034850207,0.00035099566,0.07491635,0.07368697,0.07746997,0.025812646,0.04382171,0.009228322,0.08926368,0.010389013,0.0728812,0.061283093,0.008946197,0.021486282,0.008322238,0.0011585703,0.005258412,0.030647554,0.060466174,0.032424353,0.037177503,0.015937049,0.11250744,0.105205335,0.22476573,0.09087569,0.34887975,0.28436047,0.21562083,0.45894212,0.21280102,0.012574663,0.23995697,0.08785152,0.22629322,0.10455959,0.090050295,0.022548279,0.024504276,0.029036399,0.0036346843,0.020359928,0.14325075,0.124272965,0.13652264,0.11993556,0.0064964793,0.00918424,0.0030505443,0.001554065
0.039875183,0.028417647,0.047181197,0.018440327,0.01227126,0.035797615,0.01605811,0.0068473504,0.16605341,0.2546393,0.3091357,0.21538979,0.08495956,0.166759,0.09706266,0.09313682,0.008866325,0.0064868806,0.005880849,0.037178256,0.0040848996,0.058239408,0.00028226373,0.020794766,0.043030053,0.10209922,0.06538979,0.0019310935,0.037597705,0.0180333,0.0033236071,0.010935957,0.030984309,0.007970259,0.0136614805,0.027459826,0.009896889,0.0053766286,0.012725185,0.020076675,0.022867609,0.060343526,0.021888077,0.0041509275,0.026963148,0.0019496651,0.029987765,0.002740471,0.07916176,0.036253728,0.0022872172,0.0060492246,0.022909205,0.028019913,0.015253735,0.0018531353,0.01514026,0.053904135,0.017850297,0.030959794,0.048745576,0.009371058,0.011256884,0.042025644,0.0026930487,0.022551067,0.03305732,0.017028024,0.015557119,0.01263476,0.0054272166,0.00409286,0.010024775,0.021694247,0.005359342,0.017203504,0.015477816,0.018577311,0.04355541,0.007743801,0.060999118,0.103620484,0.011252114,0.0017137971,0.0064548617,0.019862585,0.021681383,0.00076058175,0.037729405,0.015718227,0.03834999,0.005326294,0.03565535,0.04199583,0.0039212066,0.03318614,0.0070554353,0.07801068,0.15679367,0.06669124,0.27215,0.15138893,0.17430729,0.040399034,0.3403189,0.093921475,0.22732687,0.2768858,0.07204254,0.16065109,0.2739749,0.5034017,0.36335,0.17396629,0.18980981,0.09345638,0.00620601,0.020856226,0.026361039,0.02657278,0.27347907,0.05030588,0.24627174,0.13541006,0.06345967,0.09916252,0.09415981,0.13653062
0.053592816,0.016802479,0.012934144,0.03425662,0.031919904,0.048327494,0.02708396,0.00026756123,0.089957766,0.204218,0.0033228644,0.18718533,0.23007448,0.045339774,0.030164376,0.15495043,0.038959198,0.030260913,0.03601545,0.012558278,0.020610487,0.018189594,0.00185262,0.012368584,0.024739927,0.074558534,0.016319297,0.023666488,0.059969574,0.0011512233,0.04551167,0.041338995,0.0065542622,0.010326066,0.034697156,0.014936289,0.0017339379,0.0072175777,0.0029247345,0.020593314,0.01824818,0.01566284,0.041756462,0.039953228,0.021215837,0.038462747,0.07343392,0.05719689,0.004666246,0.0069918605,0.022600492,0.02131165,0.026305644,0.053431705,0.007943508,0.007757617,0.0021362824,0.0018365722,0.027760843,0.03943107,0.0064088157,0.020334078,0.009405366,0.03188535,0.016314253,0.00079438486,0.006809085,0.008735235,0.06684178,0.03878183,0.0033299425,0.020019135,0.03172435,0.020027958,0.0046071126,0.019281326,0.002887973,0.03328726,0.02223634,0.0052510975,0.03318884,0.050222076,0.081577055,0.15226108,0.08700745,0.058102623,0.03247382,0.016274158,0.100787416,0.030069392,0.0071687233,0.022599893,0.042411186,0.06618642,0.014212509,0.111707665,0.027339306,0.15438251,0.03719042,0.06251212,0.025528386,0.07597763,0.10898674,0.23421752,0.12584047,0.13560718,0.15067916,0.24516223,0.5906717,0.42152527,0.15493426,0.20023312,0.08557459,0.04249493,0.34786484,0.14804132,0.01599344,0.035728294,0.009426888,0.010377092,0.004227107,0.04083881,0.0722246,0.030087413,0.0055809985,0.08360189,0.06537627,0.09022204
0.059318498,0.029003603,0.0021369583,0.0012914884,0.0034323272,0.015249204,0.015469252,0.017086236,0.09577557,0.09046284,0.12744625,0.09030846,0.10038747,0.06514835,0.042822994,0.20843388,0.020070054,0.017849566,0.01793618,0.006479032,0.03731527,0.023358217,0.048719697,0.039095566,0.068338074,0.048286747,0.012426129,0.006358739,0.047152676,0.027723638,0.022373864,0.020895584,0.013163333,0.009043551,0.04004699,0.018042011,0.0023341503,0.017132044,0.005150309,0.009763598,0.032330584,0.050373457,0.026616534,0.017476229,0.028556654,0.016750272,0.024410352,0.050398912,0.024021596,0.0017362878,0.01830905,0.012575416,0.042730756,0.024473459,0.003016294,0.001731998,0.009088233,0.0039420305,0.022147564,0.026262276,0.010535206,0.049691845,0.009165073,0.018143399,0.038306084,0.019091815,0.0042745215,0.025563397,0.056702297,0.02662699,0.006322557,0.027205192,0.038521342,0.021462271,0.0040450953,0.0018188725,0.0029269732,0.032955445,0.0053901025,0.024347054,0.0075911134,0.032828502,0.17291601,0.18053423,0.14228995,0.012602422,0.16997616,0.06714496,0.089605115,0.00014482043,0.020055005,0.094293095,0.032366984,0.004681281,0.056245957,0.055750884,0.0362823,0.1861033,0.16684747,0.25335354,0.00515602,0.13155071,0.00928411,0.12318286,0.11004758,0.09730165,0.09962759,0.40836963,1.0,0.62295794,0.30564305,0.2948192,0.00484913,0.29000437,0.15770417,0.032882683,0.046595763,0.06469259,0.07539559,0.103518315,0.03779609,0.0073779793,0.017531602,0.025788238,0.02591403,0.03057869,0.022038518,0.042228248
0.0074075125,0.0063670515,0.013214634,0.010928479,0.020958811,0.017425431,0.025391717,0.02836861,0.015561321,0.03168301,0.19478796,0.110745355,0.024402078,0.08767504,0.0645978,0.01974536,0.039723203,0.06470415,0.09190731,0.016743176,0.049010325,0.08057246,0.01691422,0.025181323,0.024913255,0.039522786,0.02472891,0.038612682,0.0418102,0.04272146,0.02963548,0.041574877,0.00044390827,0.0026425663,0.014341099,0.010993781,0.0017747915,0.003197155,0.006794345,0.0045103407,0.014817014,0.0174263,0.05420919,0.043606587,0.027598761,0.02612214,0.05892482,0.04262817,0.05652955,0.021464076,0.013061429,0.0035829623,0.020416599,0.016317846,0.041735563,0.026605666,0.0071934997,0.015732035,0.007621024,0.010926862,0.010766791,0.0041305595,0.02549155,0.0027877411,0.014372049,0.011343629,0.009267103,0.033138048,0.07091632,0.059966385,0.0018614107,0.034813184,0.004226472,0.0022074764,0.0076470906,0.021300899,0.033711072,0.011098976,0.003398553,0.009216781,0.0027677866,0.017189762,0.12255576,0.04219944,0.020543238,0.003361335,0.061149362,0.065741405,0.07809098,0.0028302642,0.029895553,0.030620148,0.09083106,0.16403122,0.37490278,0.4853934,0.0037033067,0.03003467,0.17559041,0.16543743,0.054643806,0.14075191,0.20901784,0.15476611,0.43021077,0.48060256,0.35787547,0.24041285,0.090488896,0.35371447,0.0006029382,0.022920819,0.091664225,0.18633299,0.26689044,0.10093419,0.09887992,0.13874015,0.21006452,0.027622804,0.019776078,0.013409763,0.13013437,0.0033979418,0.05132513,0.000751928,0.05053808,0.041453708
0.020709585,0.021876536,0.024452453,0.00048402534,0.0066110454,0.010661741,0.0119485175,0.0045599234,0.030772131,0.03685918,0.1271675,0.056659933,0.092025876,0.14773038,0.0026109174,0.021865554,0.02749724,0.019894034,0.0909269,0.10422148,0.06430125,0.12579773,0.031458024,0.001638267,0.022306928,0.016092483,0.045670558,0.024213426,0.120386176,0.01885424,0.05122895,0.044601187,0.00059192517,0.009761173,0.0045283358,0.007790786,0.018485434,0.0067481557,0.004792034,0.03277656,0.026788972,0.00015519718,0.009358192,0.04397375,0.013183008,0.011993913,0.02022314,0.019725675,0.036121793,0.020446539,0.0045197126,0.011442931,0.011382192,0.0037756406,0.034086876,0.01755161,0.026909,0.0009301283,0.0056436094,0.029764665,0.014761165,0.037127588,0.021634433,0.021488236,0.015568958,0.015603496,0.020159863,0.011743329,0.036924463,0.003146412,0.023509365,0.030461304,0.00434555,0.01930779,0.018669011,0.020055642,0.015004961,0.004571435,0.011497662,0.02064341,0.0021088498,0.023584574,0.015979258,0.013766494,0.11136017,0.008565704,0.0066649765,0.057433665,0.03244881,0.01670111,0.0057411054,0.029944956,0.03587188,0.11683344,0.25300726,0.09215892,0.23819497,0.046346888,0.2573118,0.2102283,0.087425984,0.019062385,0.12763554,0.27097872,0.3471039,0.5177203,0.09680117,0.03333782,0.03472156,0.6339741,0.13557544,0.1381186,0.27586555,0.27182525,0.6017454,0.15543523,0.2630309,0.045036245,0.012209791,0.06611077,0.0002032414,0.05809482,0.006158051,0.07429772,0.06337766,0.048679292,0.074330755,0.17080824
0.012014704,0.012765222,0.011313141,0.016563794,0.012417884,0.017062306,0.031158382,0.02147185,0.0069511067,0.0049463743,0.07603891,0.023567537,0.038841896,0.05820002,0.011109346,0.017103154,0.15503235,0.18335365,0.041206546,0.016923709,0.0073957294,0.056769006,0.05094214,0.010134197,0.022451203,0.046246424,0.008406041,0.022955958,0.046801023,0.021329185,0.012859431,0.018079605,0.006472097,0.005795892,0.0027891938,0.0027017663,0.005852441,0.018015608,0.006409778,0.01813421,0.0016779443,0.015819965,0.029912129,0.03404389,0.0030276359,0.025975363,0.026376793,0.019319251,0.018201869,0.005624519,0.01839044,0.0014158821,0.025861455,0.020459872,0.074396946,0.08814525,0.017640335,0.08389222,0.019558959,0.004930887,0.012099984,0.016189007,0.012772993,0.0013881814,0.018465532,0.035365723,0.050917406,0.05495136,0.010245242,0.0068013184,0.039254587,0.049160033,0.014119371,0.0135742035,0.010537481,0.023106778,0.0056048,0.007774637,0.00080705766,0.029192816,0.047808815,0.12012217,0.052120786,0.019250942,0.041538026,0.048272643,0.040011726,0.085326605,0.013379095,0.02162357,0.00094689877,0.03368486,0.008694366,0.04997527,0.14519703,0.26797128,0.16281386,0.09077305,0.006832874,0.2144022,0.01566419,0.07710872,0.1312176,0.082462125,0.22556233,0.07456151,0.12497014,0.38389573,0.22779508,0.104338534,0.0019227607,0.07471491,0.0067207525,0.1618843,0.13008976,0.32948604,0.1450383,0.15758537,0.038409248,0.10853037,0.044751465,0.07148342,0.05189022,0.02882476,0.09670527,0.23158704,0.061670937,0.1298223
0.037381023,0.017167965,0.030677967,0.027613742,0.007402963,0.011105476,0.004042621,0.011006895,0.00012723859,0.0045918403,0.0148144625,0.025411492,0.0039509716,0.012227062,0.04443044,0.04611749,0.13207676,0.13916373,0.10873324,0.0724618,0.027198989,0.11348065,0.018714756,0.0074295513,0.04916822,0.05175673,0.018460024,0.0077089323,0.042200953,0.03374406,0.019253215,0.030253733,0.009719396,0.005022583,0.0067071593,0.0031497183,0.0033582519,0.009450019,0.009951212,0.0020021256,5.423381e-5,0.014793599,0.02241319,0.03121623,0.008731893,0.011752761,0.054816216,0.011120698,0.041891333,0.042221405,0.010724936,0.012863606,0.006102899,0.017455408,0.089065984,0.06812276,0.061545596,0.017797874,0.044425514,0.010679952,0.033892058,0.022844326,0.008495495,0.0049130805,0.0037622787,0.009396016,0.09736786,0.05041851,0.026002416,0.00678756,0.044558972,0.024086174,0.016462412,0.011141372,0.0017487177,0.0039431644,0.016628541,0.0053744717,0.0043214555,0.028076634,0.0619591,0.026930086,0.04094795,0.009701953,0.01661368,0.0075965915,0.09895974,0.07735639,0.034380406,0.041610524,0.030801315,0.009639067,0.0148168355,0.011956795,0.16793178,0.30576348,0.070329994,0.049081463,0.09458249,0.17155388,0.014701814,0.08728698,0.1092848,0.20061529,0.034144394,0.008718326,0.0687767,0.07092793,0.0071628694,0.07839784,0.02248095,0.13218899,0.2100477,0.2130516,0.27536437,0.019052507,0.19312753,0.025193432,0.32717094,0.06336456,0.10201175,0.027878975,0.23315138,0.12176123,0.34590283,0.10232932,0.021739038,0.07017212
