x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0.028072407,0.028072407,0.028072407,0.028072407,0.026704328,0.023968171,0.021232013,0.018495856,0.015759699,0.013023541,0.0102873845,0.007551227,0.0065810475,0.007376845,0.008172642,0.00896844,0.009764236,0.010560035,0.011355831,0.01215163,0.011926515,0.010680488,0.009434463,0.008188438,0.006942411,0.005696385,0.0044503594,0.0032043334,0.002649172,0.0027848755,0.0029205787,0.003056282,0.0031919852,0.0033276887,0.0034633917,0.003599095,0.004418123,0.005920475,0.007422827,0.00892518,0.010427532,0.011929885,0.013432236,0.014934588,0.016804935,0.019043276,0.021281617,0.023519957,0.025758296,0.027996639,0.030234978,0.03247332,0.03205495,0.028979875,0.025904799,0.02282972,0.019754644,0.016679568,0.013604491,0.010529414,0.008670944,0.008029082,0.007387219,0.006745356,0.0061034933,0.0054616304,0.0048197675,0.004177905,0.0056731733,0.009305572,0.01293797,0.01657037,0.020202769,0.023835167,0.027467567,0.031099964,0.031100417,0.02746892,0.023837421,0.020205924,0.01657443,0.012942933,0.009311435,0.0056799385,0.010297627,0.023164501,0.036031373,0.04889825,0.06176512,0.074632,0.08749887,0.10036574,0.12697043,0.16731293,0.20765543,0.24799792,0.28834042,0.32868293,0.36902544,0.40936792,0.41806188,0.39510733,0.37215278,0.34919822,0.32624364,0.3032891,0.28033453,0.25737998,0.25631407,0.27713686,0.29795963,0.3187824,0.33960518,0.36042795,0.3812507,0.40207347,0.3951914,0.3606045,0.32601756,0.29143065,0.25684372,0.22225681,0.18766987,0.15308297,0.13578951,0.13578951,0.13578951,0.13578951
0.027473012,0.027473012,0.027473012,0.027473012,0.026134992,0.023458952,0.020782914,0.018106876,0.015430838,0.012754799,0.010078762,0.0074027227,0.006470014,0.0072806343,0.008091254,0.008901875,0.009712495,0.010523115,0.011333736,0.012144355,0.011862111,0.010487001,0.009111892,0.0077367835,0.006361674,0.004986565,0.003611456,0.0022363467,0.0015895031,0.0016709252,0.0017523471,0.0018337691,0.0019151911,0.001996613,0.002078035,0.002159457,0.0028883761,0.004264793,0.0056412094,0.007017626,0.008394043,0.0097704595,0.011146876,0.012523293,0.014355213,0.016642638,0.01893006,0.021217484,0.023504907,0.025792332,0.028079756,0.030367179,0.030056465,0.027147617,0.02423877,0.02132992,0.01842107,0.015512222,0.012603374,0.009694526,0.007966494,0.0074192807,0.006872067,0.0063248537,0.00577764,0.0052304263,0.004683213,0.004135999,0.0059468765,0.010115846,0.014284814,0.018453782,0.022622753,0.026791722,0.03096069,0.03512966,0.035137057,0.030982878,0.026828703,0.022674527,0.01852035,0.014366175,0.010211998,0.006057821,0.010233944,0.022740368,0.03524679,0.047753215,0.060259636,0.07276606,0.085272476,0.0977789,0.12393585,0.16374333,0.20355082,0.24335828,0.28316578,0.32297325,0.36278075,0.40258822,0.41190186,0.39072162,0.36954135,0.34836113,0.3271809,0.30600065,0.2848204,0.26364017,0.26277366,0.28222084,0.30166808,0.32111526,0.34056246,0.36000967,0.37945685,0.3989041,0.39182645,0.358224,0.3246216,0.29101917,0.25741675,0.22381431,0.19021189,0.15660946,0.13980825,0.13980825,0.13980825,0.13980825
0.026873613,0.026873613,0.026873613,0.026873613,0.025565652,0.022949735,0.020333815,0.017717896,0.015101976,0.012486056,0.009870137,0.007254218,0.0063589797,0.007184423,0.008009866,0.008835309,0.0096607525,0.010486195,0.011311638,0.0121370815,0.011797707,0.0102935145,0.008789321,0.0072851293,0.005780937,0.004276745,0.0027725527,0.0012683602,0.0005298344,0.0005569751,0.00058411574,0.0006112564,0.00063839706,0.00066553766,0.0006926783,0.000719819,0.0013586298,0.0026091107,0.003859592,0.005110073,0.006360554,0.007611035,0.008861516,0.010111996,0.011905491,0.014241997,0.016578505,0.018915012,0.021251518,0.023588024,0.025924532,0.02826104,0.028057981,0.025315363,0.02257274,0.01983012,0.017087499,0.014344878,0.011602257,0.008859636,0.007262044,0.0068094796,0.006356915,0.0059043504,0.0054517863,0.004999222,0.0045466577,0.004094093,0.0062205805,0.01092612,0.015631659,0.020337198,0.025042737,0.029748276,0.034453813,0.039159354,0.039173696,0.03449684,0.029819982,0.025143126,0.020466272,0.015789416,0.01111256,0.006435704,0.010170261,0.022316234,0.034462202,0.046608172,0.058754146,0.07090012,0.083046086,0.09519206,0.12090127,0.16017374,0.1994462,0.23871866,0.27799112,0.31726357,0.35653606,0.39580852,0.40574178,0.38633585,0.36692995,0.34752405,0.32811812,0.3087122,0.28930628,0.26990038,0.26923323,0.28730488,0.3053765,0.32344812,0.34151977,0.3595914,0.37766302,0.39573467,0.38846153,0.35584357,0.32322565,0.2906077,0.25798976,0.22537184,0.1927539,0.16013595,0.143827,0.143827,0.143827,0.143827
0.026984986,0.026984986,0.026984986,0.026984986,0.025804346,0.023443062,0.02108178,0.018720496,0.016359214,0.013997931,0.011636647,0.009275365,0.008416737,0.009060766,0.009704794,0.010348823,0.010992851,0.011636879,0.0122809075,0.012924937,0.012442375,0.010833223,0.009224071,0.0076149195,0.006005768,0.004396617,0.0027874655,0.0011783139,0.0004287716,0.00053883845,0.00064890535,0.0007589723,0.00086903916,0.000979106,0.0010891729,0.0011992397,0.0019279508,0.0032753057,0.004622661,0.0059700157,0.0073173707,0.008664725,0.010012081,0.0113594355,0.013010037,0.014963884,0.016917733,0.018871581,0.020825429,0.022779277,0.024733124,0.026686972,0.026380869,0.023814812,0.021248756,0.018682702,0.016116645,0.013550592,0.010984535,0.00841848,0.006938945,0.0065459325,0.0061529195,0.0057599065,0.0053668935,0.004973881,0.004580868,0.0041878545,0.0063955574,0.0112039745,0.016012393,0.02082081,0.025629228,0.030437645,0.03524606,0.04005448,0.04009073,0.03535482,0.030618904,0.025882991,0.021147078,0.016411167,0.011675253,0.00693934,0.010207272,0.02147905,0.032750826,0.04402261,0.05529438,0.06656616,0.077837944,0.08910972,0.114180245,0.15304951,0.1919188,0.23078808,0.26965737,0.30852664,0.34739593,0.3862652,0.39661783,0.37845382,0.36028984,0.34212583,0.32396185,0.30579785,0.28763384,0.26946986,0.26909477,0.28650865,0.3039225,0.32133642,0.33875027,0.35616416,0.373578,0.3909919,0.3837339,0.35180405,0.31987417,0.2879443,0.25601444,0.22408457,0.1921547,0.16022484,0.1442599,0.1442599,0.1442599,0.1442599
0.02780713,0.02780713,0.02780713,0.02780713,0.026851065,0.024938935,0.023026805,0.021114677,0.019202549,0.01729042,0.015378292,0.013466164,0.012643287,0.012909664,0.013176039,0.013442416,0.013708791,0.013975168,0.014241543,0.01450792,0.013796113,0.012106128,0.010416142,0.008726154,0.007036168,0.005346181,0.0036561943,0.0019662078,0.0012863148,0.0016165155,0.0019467161,0.0022769168,0.0026071174,0.0029373178,0.0032675185,0.0035977191,0.004596339,0.006263378,0.007930417,0.009597455,0.011264494,0.012931533,0.014598571,0.01626561,0.017668853,0.018808298,0.019947745,0.02108719,0.022226637,0.023366084,0.024505531,0.025644977,0.025025126,0.02264597,0.020266818,0.017887665,0.015508513,0.01312936,0.010750208,0.008371055,0.006997199,0.0066286395,0.0062600803,0.005891521,0.005522962,0.005154403,0.004785843,0.0044172844,0.0064718067,0.0109494105,0.015427014,0.01990462,0.024382222,0.028859826,0.03333743,0.037815034,0.03788816,0.033556815,0.029225467,0.024894118,0.020562772,0.016231423,0.011900078,0.0075687296,0.010344977,0.020228818,0.030112661,0.039996505,0.049880344,0.059764188,0.06964803,0.07953187,0.10377277,0.1423707,0.18096863,0.21956657,0.25816453,0.29676244,0.33536038,0.37395832,0.38453004,0.36707556,0.34962106,0.33216655,0.31471205,0.29725757,0.27980307,0.26234856,0.2623583,0.2798322,0.29730615,0.31478006,0.332254,0.34972793,0.36720186,0.38467577,0.37764364,0.34610543,0.31456718,0.28302896,0.25149074,0.21995252,0.1884143,0.15687609,0.14110698,0.14110698,0.14110698,0.14110698
0.02862927,0.02862927,0.02862927,0.02862927,0.027897783,0.026434809,0.024971833,0.02350886,0.022045884,0.02058291,0.019119935,0.017656961,0.016869836,0.01675856,0.016647283,0.016536007,0.01642473,0.016313456,0.01620218,0.016090903,0.015149855,0.013379032,0.01160821,0.009837389,0.008066567,0.0062957453,0.0045249234,0.0027541018,0.002143858,0.0026941926,0.0032445267,0.0037948613,0.004345196,0.00489553,0.0054458645,0.005996199,0.0072647273,0.00925145,0.011238172,0.013224894,0.015211617,0.01719834,0.019185062,0.021171784,0.022327667,0.022652714,0.022977758,0.023302803,0.023627847,0.023952892,0.024277937,0.024602981,0.023669379,0.021477131,0.01928488,0.01709263,0.014900381,0.012708129,0.01051588,0.00832363,0.007055452,0.0067113466,0.0063672415,0.0060231355,0.00567903,0.0053349244,0.0049908194,0.004646714,0.0065480564,0.0106948465,0.014841637,0.018988427,0.023135217,0.027282007,0.031428795,0.03557559,0.03568559,0.03175881,0.02783203,0.023905247,0.019978464,0.016051684,0.012124901,0.008198119,0.010482681,0.018978588,0.027474495,0.0359704,0.044466306,0.052962214,0.06145812,0.06995403,0.09336528,0.13169187,0.17001846,0.20834507,0.24667166,0.28499824,0.32332483,0.36165142,0.37244225,0.35569724,0.33895224,0.32220724,0.30546227,0.28871727,0.2719723,0.2552273,0.2556218,0.27315578,0.29068977,0.30822375,0.32575774,0.3432917,0.3608257,0.37835968,0.3715534,0.3404068,0.30926022,0.27811363,0.24696706,0.21582049,0.18467392,0.15352733,0.13795404,0.13795404,0.13795404,0.13795404
0.029451411,0.029451411,0.029451411,0.029451411,0.028944502,0.02793068,0.02691686,0.025903039,0.024889221,0.0238754,0.02286158,0.02184776,0.021096386,0.020607457,0.020118529,0.0196296,0.019140672,0.018651742,0.018162815,0.017673887,0.016503595,0.014651937,0.012800281,0.0109486235,0.009096967,0.0072453097,0.0053936527,0.0035419958,0.0030014012,0.0037718695,0.0045423377,0.005312806,0.006083274,0.0068537416,0.0076242103,0.008394678,0.009933116,0.012239522,0.014545928,0.016852334,0.01915874,0.021465145,0.023771552,0.02607796,0.026986483,0.026497127,0.02600777,0.025518414,0.02502906,0.0245397,0.024050346,0.023560988,0.022313638,0.02030829,0.018302942,0.016297594,0.014292248,0.0122869,0.010281552,0.008276205,0.007113706,0.006794054,0.0064744023,0.0061547505,0.0058350987,0.005515447,0.005195795,0.0048761433,0.0066243056,0.0104402825,0.0142562585,0.018072236,0.021888213,0.025704188,0.029520165,0.033336144,0.033483025,0.029960806,0.026438588,0.022916373,0.019394157,0.01587194,0.012349725,0.0088275075,0.010620385,0.017728357,0.024836328,0.031944297,0.03905227,0.04616024,0.053268213,0.060376186,0.0829578,0.121013045,0.15906829,0.19712356,0.2351788,0.27323404,0.3112893,0.34934455,0.36035445,0.34431896,0.32828346,0.31224796,0.29621246,0.280177,0.2641415,0.24810602,0.2488853,0.26647934,0.28407335,0.30166742,0.31926146,0.33685547,0.35444954,0.37204358,0.3654631,0.33470818,0.30395323,0.2731983,0.24244337,0.21168844,0.18093352,0.15017858,0.13480112,0.13480112,0.13480112,0.13480112
0.030273555,0.030273555,0.030273555,0.030273555,0.02999122,0.029426556,0.028861888,0.028297221,0.027732557,0.027167888,0.026603224,0.026038557,0.025322935,0.024456354,0.023589773,0.022723192,0.021856612,0.02099003,0.020123452,0.019256871,0.017857336,0.015924841,0.01399235,0.012059858,0.010127366,0.008194874,0.0062623816,0.0043298895,0.0038589446,0.0048495466,0.0058401483,0.00683075,0.007821352,0.0088119535,0.009802556,0.010793158,0.012601504,0.0152275935,0.017853685,0.020479772,0.023105863,0.025731953,0.028358042,0.030984133,0.031645298,0.03034154,0.029037781,0.027734026,0.026430268,0.02512651,0.02382275,0.022518992,0.02095789,0.019139448,0.017321004,0.015502558,0.013684114,0.01186567,0.010047224,0.00822878,0.007171958,0.0068767606,0.0065815626,0.006286365,0.0059911665,0.005695969,0.005400771,0.0051055728,0.0067005553,0.010185719,0.013670882,0.017156044,0.02064121,0.02412637,0.027611535,0.031096699,0.031280454,0.028162804,0.02504515,0.0219275,0.018809851,0.015692199,0.012574548,0.009456897,0.010758089,0.016478125,0.022198161,0.027918197,0.03363823,0.03935827,0.045078307,0.050798338,0.07255031,0.11033422,0.14811812,0.18590204,0.22368595,0.26146987,0.29925376,0.33703765,0.3482666,0.33294064,0.31761467,0.30228868,0.2869627,0.2716367,0.25631073,0.24098475,0.24214879,0.2598029,0.277457,0.2951111,0.31276518,0.33041927,0.34807336,0.36572745,0.35937285,0.32900956,0.29864627,0.268283,0.2379197,0.20755641,0.17719312,0.14682983,0.13164818,0.13164818,0.13164818,0.13164818
0.031095695,0.031095695,0.031095695,0.031095695,0.03103794,0.030922428,0.030806914,0.030691404,0.030575892,0.03046038,0.030344868,0.030229354,0.029549485,0.028305251,0.02706102,0.025816785,0.024572553,0.02332832,0.022084087,0.020839853,0.019211074,0.017197747,0.01518442,0.013171094,0.011157765,0.0091444375,0.0071311104,0.005117784,0.0047164876,0.0059272237,0.0071379594,0.008348695,0.009559431,0.010770166,0.0119809015,0.013191637,0.015269892,0.018215666,0.021161439,0.024107212,0.027052986,0.02999876,0.032944534,0.035890307,0.036304116,0.034185953,0.032067794,0.029949635,0.027831476,0.025713317,0.023595158,0.021476999,0.019602148,0.017970607,0.016339064,0.014707523,0.01307598,0.011444439,0.009812897,0.008181355,0.007230212,0.0069594677,0.0066887233,0.006417979,0.0061472347,0.005876491,0.005605747,0.0053350027,0.0067768046,0.009931155,0.013085505,0.016239854,0.019394204,0.022548553,0.025702903,0.028857253,0.029077884,0.0263648,0.023651714,0.02093863,0.018225541,0.015512457,0.012799372,0.010086286,0.010895793,0.015227893,0.019559994,0.023892097,0.028224196,0.0325563,0.0368884,0.041220497,0.06214283,0.09965539,0.13716796,0.17468052,0.21219309,0.24970564,0.2872182,0.32473078,0.3361788,0.32156235,0.30694586,0.2923294,0.2777129,0.26309642,0.24847995,0.23386347,0.23541231,0.25312644,0.27084062,0.28855476,0.3062689,0.32398304,0.3416972,0.35941136,0.3532826,0.32331097,0.2933393,0.26336768,0.23339601,0.20342438,0.17345272,0.14348108,0.12849525,0.12849525,0.12849525,0.12849525
0.031917837,0.031917837,0.031917837,0.031917837,0.03208466,0.0324183,0.032751944,0.033085585,0.03341923,0.03375287,0.03408651,0.034420155,0.033776034,0.032154147,0.030532261,0.028910378,0.027288493,0.025666606,0.024044722,0.022422837,0.020564813,0.01847065,0.01637649,0.014282326,0.0121881645,0.010094002,0.00799984,0.0059056776,0.005574031,0.0070049,0.00843577,0.009866639,0.011297508,0.012728377,0.014159247,0.015590117,0.01793828,0.021203738,0.024469195,0.027734652,0.031000108,0.034265567,0.037531026,0.04079648,0.040962927,0.038030367,0.035097808,0.032165248,0.029232685,0.026300127,0.023367565,0.020435004,0.018246405,0.016801765,0.015357126,0.013912487,0.012467847,0.0110232085,0.00957857,0.00813393,0.0072884653,0.007042175,0.006795884,0.006549594,0.0063033034,0.0060570133,0.0058107222,0.0055644317,0.0068530547,0.009676591,0.012500127,0.015323662,0.018147198,0.020970734,0.023794271,0.026617808,0.026875313,0.024566796,0.022258274,0.019949755,0.017641235,0.015332716,0.013024195,0.010715676,0.011033498,0.013977664,0.016921828,0.019865993,0.02281016,0.025754325,0.028698487,0.031642653,0.05173535,0.08897657,0.12621778,0.163459,0.20070024,0.23794144,0.2751827,0.31242388,0.32409102,0.31018403,0.29627708,0.2823701,0.2684631,0.25455615,0.24064916,0.2267422,0.2286758,0.24645002,0.2642242,0.28199843,0.29977262,0.31754684,0.33532104,0.35309523,0.34719235,0.31761235,0.28803235,0.25845236,0.22887233,0.19929232,0.16971232,0.14013232,0.12534232,0.12534232,0.12534232,0.12534232
0.032739982,0.032739982,0.032739982,0.032739982,0.033131376,0.033914175,0.03469697,0.03547977,0.036262564,0.03704536,0.037828155,0.03861095,0.03800258,0.036003046,0.034003507,0.032003973,0.030004434,0.028004896,0.02600536,0.024005821,0.021918554,0.019743556,0.017568558,0.015393562,0.013218564,0.011043566,0.008868569,0.0066935713,0.006431574,0.008082577,0.009733581,0.011384583,0.013035587,0.01468659,0.016337594,0.017988596,0.020606669,0.024191808,0.02777695,0.03136209,0.03494723,0.038532373,0.042117514,0.045702655,0.045621745,0.04187478,0.03812782,0.034380857,0.030633897,0.026886934,0.023139972,0.01939301,0.01689066,0.015632924,0.014375187,0.013117451,0.011859714,0.010601978,0.009344242,0.008086505,0.007346719,0.007124882,0.0069030453,0.0066812085,0.0064593717,0.006237535,0.006015698,0.005793861,0.0069293045,0.0094220275,0.01191475,0.014407472,0.016900195,0.019392917,0.021885639,0.024378363,0.024672747,0.022768792,0.020864837,0.018960882,0.017056927,0.015152973,0.013249019,0.011345064,0.011171202,0.012727432,0.014283662,0.015839892,0.017396122,0.018952351,0.020508582,0.02206481,0.041327864,0.07829774,0.11526762,0.1522375,0.18920739,0.22617726,0.26314712,0.30011702,0.3120032,0.29880574,0.2856083,0.2724108,0.25921333,0.24601586,0.23281838,0.21962091,0.22193931,0.23977359,0.25760785,0.2754421,0.29327634,0.31111062,0.3289449,0.34677914,0.3411021,0.31191373,0.28272536,0.25353703,0.22434865,0.19516028,0.16597193,0.13678357,0.122189395,0.122189395,0.122189395,0.122189395
0.03215187,0.03215187,0.03215187,0.03215187,0.03272239,0.03386344,0.03500448,0.036145527,0.037286572,0.038427617,0.039568663,0.040709708,0.04011228,0.03777637,0.035440464,0.03310456,0.030768653,0.028432745,0.026096843,0.023760935,0.0215313,0.019407937,0.017284572,0.01516121,0.0130378455,0.010914482,0.008791119,0.006667754,0.006464369,0.008180961,0.009897554,0.011614147,0.01333074,0.015047333,0.016763926,0.018480517,0.021116117,0.024670718,0.028225323,0.031779926,0.03533453,0.038889132,0.042443737,0.045998342,0.045805138,0.041864123,0.037923113,0.033982098,0.030041084,0.02610007,0.022159055,0.01821804,0.015705144,0.014620366,0.013535585,0.012450807,0.011366027,0.010281249,0.0091964705,0.008111691,0.0074907835,0.007333745,0.007176707,0.0070196693,0.006862632,0.0067055942,0.0065485565,0.006391518,0.0073654703,0.009470411,0.0115753515,0.013680292,0.015785234,0.017890174,0.019995114,0.022100056,0.02240076,0.020897226,0.019393694,0.01789016,0.016386628,0.014883094,0.013379562,0.011876028,0.011502046,0.012257614,0.013013181,0.013768748,0.014524317,0.015279884,0.016035452,0.01679102,0.035495978,0.07215033,0.10880468,0.14545901,0.18211336,0.21876772,0.25542206,0.2920764,0.30387214,0.2908092,0.2777463,0.2646834,0.25162047,0.23855753,0.22549462,0.2124317,0.2151771,0.23373087,0.25228462,0.27083838,0.28939214,0.3079459,0.32649964,0.3450534,0.33975148,0.31059387,0.28143623,0.2522786,0.22312099,0.19396338,0.16480576,0.13564815,0.121069334,0.121069334,0.121069334,0.121069334
0.030153511,0.030153511,0.030153511,0.030153511,0.030857705,0.03226609,0.03367448,0.03508287,0.036491256,0.037899643,0.03930803,0.04071642,0.04010512,0.03747413,0.034843136,0.032212146,0.029581156,0.026950164,0.024319174,0.021688182,0.019403055,0.017463794,0.015524533,0.013585271,0.01164601,0.009706749,0.007767488,0.005828227,0.0056724153,0.0073000533,0.008927691,0.010555329,0.012182967,0.013810605,0.015438244,0.01706588,0.019466624,0.02264047,0.025814315,0.02898816,0.032162007,0.03533585,0.0385097,0.041683543,0.04151311,0.037998393,0.034483675,0.030968959,0.027454242,0.023939528,0.020424811,0.016910095,0.0146898525,0.013764086,0.01283832,0.011912554,0.010986787,0.010061021,0.009135255,0.008209488,0.0077206586,0.0076687643,0.007616871,0.0075649773,0.0075130835,0.00746119,0.0074092965,0.0073574027,0.008161551,0.009821743,0.011481934,0.013142124,0.014802316,0.016462507,0.018122697,0.01978289,0.020059356,0.018952101,0.017844845,0.01673759,0.015630335,0.014523078,0.013415823,0.012308567,0.012026028,0.012568207,0.013110387,0.013652566,0.014194746,0.014736925,0.015279104,0.015821284,0.034239687,0.07053432,0.10682895,0.14312358,0.1794182,0.21571285,0.25200745,0.2883021,0.29969776,0.28619444,0.27269113,0.25918782,0.24568449,0.23218118,0.21867786,0.20517455,0.20838922,0.22832191,0.2482546,0.26818728,0.28811997,0.30805266,0.32798535,0.34791803,0.34314048,0.31365272,0.28416494,0.25467715,0.22518937,0.1957016,0.16621381,0.13672604,0.12198215,0.12198215,0.12198215,0.12198215
0.02815515,0.02815515,0.02815515,0.02815515,0.028993014,0.030668747,0.03234448,0.03402021,0.03569594,0.037371673,0.0390474,0.040723134,0.040097963,0.03717188,0.034245808,0.03131973,0.028393656,0.02546758,0.022541502,0.019615427,0.017274808,0.01551965,0.013764491,0.012009334,0.0102541745,0.008499016,0.006743857,0.004988699,0.0048804614,0.0064191446,0.007957828,0.009496512,0.011035195,0.012573877,0.014112561,0.015651245,0.01781713,0.020610217,0.023403306,0.026196394,0.02898948,0.031782568,0.034575656,0.037368745,0.03722108,0.03413266,0.031044241,0.027955825,0.024867404,0.021778986,0.018690567,0.015602149,0.013674562,0.012907809,0.012141055,0.011374301,0.010607547,0.009840793,0.009074039,0.008307286,0.007950533,0.008003784,0.008057035,0.008110285,0.008163535,0.008216786,0.008270036,0.008323287,0.008957633,0.010173075,0.011388516,0.012603957,0.013819398,0.0150348395,0.016250283,0.017465724,0.017717954,0.017006977,0.016295997,0.015585018,0.01487404,0.014163061,0.013452082,0.012741105,0.012550011,0.012878801,0.013207591,0.0135363825,0.013865174,0.014193964,0.0145227555,0.014851547,0.0329834,0.06891831,0.10485323,0.14078814,0.17672305,0.21265796,0.24859288,0.2845278,0.2955234,0.28157967,0.26763594,0.25369224,0.23974852,0.22580479,0.21186109,0.19791737,0.20160133,0.22291294,0.24422455,0.26553616,0.2868478,0.30815944,0.32947105,0.35078266,0.3465295,0.31671157,0.28689364,0.2570757,0.22725774,0.1974398,0.16762187,0.13780393,0.12289495,0.12289495,0.12289495,0.12289495
0.02615679,0.02615679,0.02615679,0.02615679,0.02712833,0.029071404,0.031014474,0.03295755,0.034900624,0.0368437,0.038786773,0.040729847,0.040090803,0.03686964,0.03364848,0.030427318,0.027206155,0.023984993,0.020763833,0.017542671,0.015146563,0.013575507,0.012004451,0.010433395,0.008862339,0.007291283,0.0057202275,0.0041491715,0.004088508,0.0055382363,0.006987965,0.008437693,0.009887422,0.011337151,0.01278688,0.014236608,0.016167637,0.018579967,0.020992296,0.023404626,0.025816958,0.028229287,0.030641617,0.033053946,0.03292905,0.030266931,0.027604809,0.024942687,0.022280566,0.019618446,0.016956326,0.014294202,0.012659272,0.012051531,0.011443789,0.010836048,0.010228306,0.009620566,0.009012824,0.008405083,0.008180409,0.008338803,0.008497198,0.008655593,0.0088139875,0.008972382,0.009130777,0.009289172,0.009753715,0.010524406,0.011295098,0.01206579,0.0128364805,0.013607173,0.014377865,0.015148557,0.015376551,0.01506185,0.014747149,0.014432448,0.014117747,0.013803044,0.013488343,0.013173642,0.013073993,0.013189395,0.013304798,0.0134202,0.013535602,0.013651005,0.013766408,0.01388181,0.03172711,0.0673023,0.102877505,0.1384527,0.17402789,0.2096031,0.24517828,0.2807535,0.29134902,0.2769649,0.26258078,0.24819668,0.23381254,0.21942843,0.20504433,0.1906602,0.19481342,0.21750396,0.24019453,0.2628851,0.28557563,0.3082662,0.33095676,0.3536473,0.3499185,0.31977043,0.28962234,0.25947425,0.22932613,0.19917803,0.16902992,0.13888182,0.123807766,0.123807766,0.123807766,0.123807766
0.02415843,0.02415843,0.02415843,0.02415843,0.02526364,0.027474055,0.029684473,0.031894892,0.03410531,0.036315724,0.038526144,0.04073656,0.040083647,0.036567397,0.03305115,0.029534906,0.026018659,0.022502411,0.018986164,0.015469916,0.013018317,0.011631364,0.0102444105,0.008857457,0.007470504,0.0060835504,0.0046965973,0.003309644,0.003296554,0.004657328,0.0060181017,0.0073788757,0.008739649,0.010100423,0.011461197,0.0128219705,0.014518144,0.016549716,0.018581288,0.02061286,0.022644432,0.024676004,0.026707577,0.028739149,0.028637022,0.0264012,0.024165377,0.021929553,0.019693729,0.017457904,0.015222082,0.012986259,0.011643982,0.011195253,0.010746524,0.010297795,0.009849066,0.009400337,0.008951609,0.00850288,0.008410284,0.008673823,0.008937362,0.009200901,0.009464439,0.009727978,0.009991517,0.0102550555,0.010549796,0.010875738,0.011201681,0.011527622,0.0118535645,0.012179506,0.012505448,0.01283139,0.013035148,0.013116725,0.013198301,0.013279877,0.013361453,0.013443029,0.013524604,0.0136061795,0.0135979755,0.013499989,0.013402004,0.013304017,0.013206031,0.013108045,0.0130100595,0.012912073,0.030470818,0.0656863,0.10090178,0.13611725,0.17133273,0.20654823,0.24176368,0.27697918,0.28717467,0.27235013,0.25752562,0.2427011,0.22787657,0.21305208,0.19822755,0.18340303,0.1880255,0.212095,0.2361645,0.26023397,0.2843035,0.30837294,0.33244246,0.35651195,0.35330755,0.32282928,0.29235104,0.26187277,0.23139448,0.20091625,0.17043798,0.13995971,0.12472058,0.12472058,0.12472058,0.12472058
0.022160072,0.022160072,0.022160072,0.022160072,0.02339895,0.025876712,0.02835447,0.030832231,0.033309992,0.035787754,0.03826551,0.040743273,0.040076487,0.036265157,0.032453824,0.02864249,0.024831157,0.021019828,0.017208494,0.013397163,0.01089007,0.00968722,0.008484369,0.007281519,0.0060786684,0.004875818,0.003672967,0.0024701161,0.0025046004,0.0037764197,0.0050482387,0.006320058,0.007591877,0.008863696,0.010135516,0.011407334,0.012868651,0.014519465,0.01617028,0.017821094,0.019471908,0.021122722,0.022773536,0.02442435,0.024344996,0.02253547,0.020725941,0.018916415,0.01710689,0.015297364,0.013487839,0.011678313,0.010628692,0.010338975,0.010049258,0.009759542,0.009469826,0.009180109,0.008890393,0.008600676,0.00864016,0.0090088425,0.009377525,0.009746208,0.010114891,0.010483574,0.010852258,0.01122094,0.011345877,0.01122707,0.011108262,0.010989455,0.010870647,0.010751839,0.010633032,0.010514224,0.010693746,0.0111716,0.011649452,0.012127306,0.012605159,0.013083012,0.013560865,0.014038719,0.014121958,0.013810583,0.013499208,0.013187834,0.012876459,0.012565086,0.01225371,0.011942335,0.029214531,0.06407029,0.09892606,0.13378182,0.16863759,0.20349334,0.23834911,0.27320486,0.2830003,0.2677354,0.25247046,0.23720554,0.2219406,0.2066757,0.1914108,0.17614587,0.18123762,0.20668603,0.23213445,0.25758287,0.28303128,0.30847973,0.33392814,0.35937658,0.35669658,0.32588816,0.2950797,0.2642713,0.23346287,0.20265445,0.17184603,0.14103761,0.1256334,0.1256334,0.1256334,0.1256334
