x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
-0.010028958,0.0025340319,-0.0004531741,0.003924668,0.023035288,0.016105294,0.013477087,0.011186242,0.035411835,0.0020444393,-0.017669588,-0.013225347,0.0010068044,-0.013852671,-0.009350121,0.012860477,-0.012547553,-0.018872082,-0.0074935555,-0.050361753,0.0048669577,0.04156077,-0.008838981,0.012114793,0.031665266,-0.020978987,0.035521686,-0.05891341,-0.01255548,0.020999908,-0.03006059,0.041543186,0.025258422,0.07538496,-0.0007931441,0.03807336,0.007365644,0.047655374,0.06167078,-0.00820142,0.058960736,0.033970386,0.057123423,0.00188604,0.026452422,0.12144028,0.0394105,-0.073940426,0.06413253,0.10473211,-0.019628726,-0.075520426,-0.08952209,-0.017360538,-0.010493529,0.0080712065,0.0052666925,-0.01801379,-0.012034208,0.00023658574,-0.044933543,-0.038265914,-0.031751752,0.0027029738,-0.065251075,-0.049130782,0.058795787,0.027282119,-0.028370388,0.005265083,-0.015882708,4.376471e-5,0.0026178053,0.00025972724,0.042182356,0.009272546,0.022721529,0.026578218,0.011893943,0.012172565,-0.0053902864,-0.008221813,-0.005224958,0.0025720894,0.023572475,0.04313281,0.020009294,0.0012344718,0.044018984,0.009547353,0.07750207,0.062372267,0.0032941103,-0.06299573,-0.029148996,0.11244431,0.033343375,-0.053832144,-0.16013032,-0.023117483,0.010120571,-0.09449011,0.07116407,0.17745602,0.091944456,0.11331034,0.091706455,0.1650908,0.19271308,0.16378117,0.06558275,-0.019818664,-0.31124592,-0.21775407,-0.27098072,-0.20555063,-0.04436624,-0.11189622,-0.08790019,0.079098225,-0.05771309,-0.075858295,0.02502364,-0.06138718,-0.0073265433,-0.011942387,-0.015712082,0.0025852919
-0.0050299764,-0.0011425614,0.0024091601,0.0051620007,0.039076686,0.0245592,0.009406626,-0.0010902882,0.013846517,0.023291588,-0.03291154,0.0055022836,0.03080082,-0.0068181455,-0.013061225,-0.007816672,-0.033887386,0.012125909,-0.01819706,-0.06270409,-0.027535975,0.006263852,-0.0049747825,0.02372539,0.021864831,-0.026925921,-0.0074682236,-0.015597343,0.035283625,0.07393366,0.00025260448,-0.0065312386,-0.022750735,-0.061861217,-0.034224033,0.026531756,0.04540375,0.08965066,0.0043081045,0.03499888,-0.0241099,-0.023463577,0.009871423,0.012804359,-0.023089796,-0.033799052,-0.0013361201,-0.10265052,0.018125743,-0.0057623163,-0.123930335,-0.1402261,-0.04545906,-0.015008844,0.00040777028,0.0068744123,0.0059921555,-0.022703849,-0.02487664,-0.03748998,-0.12844962,-0.07853815,-0.020151138,-0.0033041537,-0.010504067,-0.042481184,0.0016820282,-0.010744482,-0.036130846,0.009230754,0.028569132,0.0132418275,0.002947569,-0.004775375,-0.0021394193,-0.022904754,-0.06562847,-0.022756279,-0.002525419,0.015554786,-0.004650086,0.01465556,0.020377636,0.0061538517,0.0104132,0.0029996634,0.04795733,0.056840748,0.036842406,-0.0037775636,0.03693056,-0.056628942,-0.11911115,-0.20418823,-0.30402148,0.11664228,-0.01545275,-0.116589576,0.027177572,0.1649315,-0.020942032,-0.04363209,0.21954495,0.2516104,0.13637263,0.08382887,0.08355874,0.03306204,0.23335212,0.24797726,0.14930677,0.06528598,0.054019153,0.020674318,-0.21998365,-0.18468642,0.016453862,-0.09252703,0.017348677,0.014944971,-0.14518148,-0.1068027,-0.007978797,-0.031246126,-0.015543342,-0.008880734,-0.026383102,-0.0010512471
-0.0049505234,0.0046468377,0.0048756003,0.012498438,0.0051772594,0.016862154,0.0013976097,0.026347816,0.030552387,0.0077233315,-0.022328615,-0.00063353777,0.0075849593,-0.033086598,-0.004207492,-0.0014350414,-0.036170125,-0.041262925,-0.031033158,-0.034448624,0.021443248,0.012274444,0.0072249174,0.024944842,-0.017275512,-0.019615889,0.007788837,0.021596849,-0.029435694,0.056161493,0.025046974,0.00025951862,-0.04434216,0.01117146,-0.049375772,-0.029318333,-0.012093395,0.061868012,0.04847128,0.048679285,-0.014642507,0.029692262,-0.023616314,0.01098156,-0.037473917,-0.03341517,-0.001572907,-0.032518595,0.0007605925,0.022514686,-0.024362415,-0.05311379,-0.0029840916,0.0022897962,-0.014934022,-0.020487648,0.014915777,0.026469737,0.000774771,-0.023869306,-0.08082566,-0.038463533,0.0018910319,-0.0007932484,-0.03890544,-0.04485762,0.0196893,0.018078059,-0.0320244,0.038610473,0.03387031,0.022722721,0.01099056,0.014356911,-0.005770594,-0.011514634,-0.057846487,-0.036325455,-0.0062966943,-0.009093642,0.010805309,0.0063225925,-0.0007734597,-0.010153621,-0.004711777,0.012964547,0.039773792,0.0420053,-0.013617933,-0.007864773,-0.011220157,-0.023503065,-0.0749889,-0.2595272,-0.21241675,0.04814934,-0.028709184,-0.012593612,-0.022474676,0.19074458,-0.00010538101,-0.11121166,0.054046154,0.24150616,0.072537065,0.07316825,0.19556272,0.028094351,0.26334494,0.40558535,0.39010203,0.16352415,-0.0020059347,0.0056384206,0.16268936,0.032592,0.1743334,-0.08703402,0.022426546,-0.009457886,-0.028688788,-0.025221646,-0.05486393,-0.045015037,-0.004347205,0.0002796352,-0.026407093,0.01007396
-0.0015234053,0.008546352,0.0004386902,0.018939912,-0.0020003319,-0.0009356439,0.0077669322,0.009012401,0.0020176768,0.005637586,-0.015515804,0.013108909,0.0005863905,-0.026872128,-0.0071264505,0.009790063,0.00033545494,-0.019399285,-0.044734716,-0.060329795,0.010476232,0.036924064,0.018945932,0.03611964,-0.01091218,-0.08137816,0.06526393,0.06190723,-0.021777838,0.035161376,0.0035794973,0.008782953,0.019940376,0.007988095,-0.047248304,-0.039277256,0.052400738,0.11184062,0.01731351,0.0027721077,0.0107283,0.049234092,-0.025609732,0.031191379,0.035471708,0.014701933,-0.010487982,0.012069158,0.0550686,0.0692652,0.0043377597,-0.027443772,-0.029319126,-0.026144236,-0.04449904,-0.01370196,0.019091543,0.009005528,0.009533994,0.057275306,-0.014742382,-0.036345482,-0.019238353,0.011057079,-0.009818494,-0.06975955,-0.0064777136,0.041049518,-0.020941764,0.018309906,0.024749499,0.01163023,0.003068313,0.009750903,0.02798915,-0.0025980473,-0.005171299,0.0114329755,-0.0014318824,0.021653056,0.009465292,-0.00025002658,0.019547053,-0.0034586638,-0.005792707,-0.009619981,0.006238818,-0.00053310394,0.0063948035,0.011212766,-0.0236198,-0.041143447,-0.044133186,-0.15136738,-0.06345498,0.19501205,-0.093079016,-0.002539903,-0.27763438,-0.10674018,0.1291765,-0.13798517,0.08748186,0.1253249,0.08769119,0.044632733,0.13211817,0.08898854,0.25534236,0.43968415,0.30060577,0.09778106,-0.013665676,-0.035064425,0.09144126,-0.09314144,-0.100016296,-0.0799135,-0.05674076,-0.030821018,0.022538885,0.047775745,-0.06336844,-0.030359745,0.0014971495,0.014668316,0.0029824972,-0.0034269094
-0.00014436245,0.011260033,0.0046311617,0.0027748942,0.006464243,-0.0045864284,0.0069101155,-0.012442648,0.010221124,0.039297342,-0.021582186,0.021373034,-0.010976762,-0.029500544,-0.009939611,0.008244336,-0.041253448,-0.0876652,-0.029810548,-0.019803345,-0.03324774,0.0063809156,0.009462714,0.029749453,0.04193276,-0.02787,-0.01339829,-0.04506728,0.027421713,0.08278528,0.0016608238,0.013763174,0.015310541,-0.03267294,-0.0019720495,-0.010511845,0.006198287,0.02615083,0.03874959,0.031544924,0.019542009,0.071317285,-0.00052943826,-0.014389157,0.02677308,0.021696739,0.0100679435,0.013794102,-0.0063946396,-0.032825977,-0.03297545,-0.0013583899,0.0062757432,0.0068445504,-0.046232186,-0.034931034,-0.010141581,-0.02051539,0.008714865,0.015243262,0.0020736102,-0.013100665,-0.0071822703,-0.0020245463,-0.0015712976,-0.027593583,-0.039954625,-0.03736958,-0.013520747,0.0565401,0.030515373,0.0089211315,-0.0075012743,-0.00998804,-0.017185926,-0.007796988,-0.033910856,-0.0087183565,0.024003254,0.03694859,0.009299293,0.014661159,0.04175695,0.01182119,-0.019413242,-0.0035791397,0.004055381,-0.030519694,-0.014676005,0.0059379637,-0.026492,-0.014014542,-0.06941658,-0.08759785,-0.08388059,-0.105057634,-0.0003145486,-0.3066018,0.23151334,0.05343923,-0.050180614,-0.18857408,0.07332039,0.05479443,0.07628375,0.15612769,0.26072252,0.20197237,0.20991129,0.2730344,0.020249546,-0.07447952,-0.040643007,-0.053333677,-0.029455408,-0.12148839,-0.15641052,-0.09802467,-0.094424814,-0.089389,0.005368158,-0.037992567,-0.052782714,-0.019678056,-0.009698749,-0.016605616,-0.020758092,-0.0074763894
-0.0003014803,0.00943476,-0.0009151101,0.029138923,0.010382891,-0.0054571033,0.011003733,-0.019255877,0.0050091147,0.044338405,0.008441806,0.016601741,-0.00271523,-0.035891533,-0.014318824,0.011380672,-0.014114857,-0.013074756,-0.011750579,-0.010372758,0.014171958,0.014087319,0.007701665,0.03905323,0.014247328,-0.003457129,0.0033883452,0.020665377,0.03693129,0.042480826,0.039691165,0.041134715,0.005800836,-0.008351475,0.0041870475,0.011605591,0.055667967,0.03442362,0.043939948,-0.0041614175,0.04077047,0.069085956,0.0032479167,0.033833385,-0.0072012097,-0.021805383,-0.0069245165,0.010351352,-0.010125518,-0.015014917,0.0016927421,0.0065525733,0.0011555254,0.04753247,-0.014318202,-0.01555042,-0.020658553,-0.007340193,-0.0013250858,0.0074687973,-0.006697744,-0.0019522831,-0.013188235,0.010363199,0.008930728,-0.043016985,-0.013737503,0.028981112,-0.0022417456,0.06025237,0.01231885,7.748604e-5,0.002916813,-0.031147778,-0.040143162,0.0012393594,-0.0075374395,-0.044431895,0.022996724,0.024214983,0.021009386,0.0050827265,-0.017347299,-0.024000965,0.008020295,-0.0076142102,0.0140146315,-0.001079265,0.012756152,0.0057029426,-0.02135235,-0.01402998,-0.05257544,-0.01835522,-0.031426407,-0.055264316,-0.0996629,0.076804325,0.02851928,-0.018939152,-0.106538,0.023648202,0.23693347,0.038918614,0.07038468,0.1385786,0.30671382,0.19816774,0.18733925,0.18036294,-0.044850886,0.31283236,0.13889939,0.19781247,-0.05175981,-0.029622853,-0.16316026,-0.15150428,-0.027656853,-0.004759729,-0.010142505,-0.08098602,-0.07803291,-0.002134353,-0.04630059,0.0133571625,0.016021788,0.04923016
0.0031057596,0.027611852,0.043687224,0.003573954,0.00071913004,-0.02107811,0.01139608,-0.033854753,0.0106499195,-0.0023987293,-0.022332728,-0.003720045,0.0035285354,0.0008494258,0.0036132932,-0.0053236187,-0.0021870732,0.0014639497,-0.019526422,-0.005014181,-0.0034732223,0.019809902,-0.021649659,0.010489911,0.02994585,-0.001640141,-0.013684988,-0.02697429,-0.004169844,0.09861553,0.09199107,0.15135196,0.011191489,0.0074303746,0.0278548,-0.042012095,-0.010726273,0.04175049,0.013773739,0.003807664,0.03670752,0.039565206,0.004299283,0.0048396736,0.012931317,0.0007330477,0.02557692,0.030212335,0.010419726,0.0010397136,-0.012856536,0.0050379187,-0.014447629,0.001798585,0.002221018,0.0057848245,-0.008578032,-0.0062948167,-0.014213055,-0.018465579,-0.029672027,-0.01700671,0.015036762,0.0006501451,-0.009640653,-0.0048005506,-0.015023097,-0.037375033,0.01399076,0.020757481,0.011230409,0.0043468475,0.0174402,-0.0077997446,-0.03490883,-0.022819817,-0.008189589,-0.0062104985,-0.02858001,0.0019207895,-0.000783056,0.012746796,0.029595906,0.08910979,0.087885946,0.0384053,-0.014577609,-0.014751576,-0.010282621,-0.03409223,-0.041954726,-0.035714865,0.01880163,0.012533665,0.016560346,-0.0041832626,-0.39663112,-0.16420501,0.20670737,-0.14559527,0.04463482,-0.158046,-0.12016636,0.12569076,-0.0059824586,0.01608789,0.14589858,0.025482357,0.042617083,0.14125931,0.07040042,0.70986474,0.46347123,-0.06633851,-0.1696879,-0.03066966,-0.12092675,-0.060289845,-0.16789228,-0.030606866,-0.0426718,-0.027391613,-0.0063616484,-0.01644165,-0.043395013,-0.010699362,-0.008242726,0.020207524
0.002829194,0.030407429,0.05638659,0.014267147,0.025726438,-0.028818846,0.014545202,9.730458e-5,-0.0075155795,0.019268274,0.020665288,-0.008580029,-0.0049604774,0.01974219,0.0067502856,0.0020402968,0.0044070333,-0.0016742945,-0.02261728,0.019367099,0.027210176,0.012215972,-0.007223308,0.03243336,0.023326695,-0.013625085,-0.06909388,-0.07038608,0.14761156,0.10360098,0.12488492,0.12814943,0.00039609522,0.019800007,0.024093568,-0.021632373,0.02862537,0.023085773,0.038024127,0.022169858,0.03191182,0.0070504546,-0.0065179765,-0.006609462,0.0054670554,-0.0024614707,-0.011605833,0.01960224,0.025186956,0.00043062866,-0.018125787,2.3663044e-5,0.017307598,-0.008991048,-0.0017775064,0.0113282055,0.015327692,0.00629355,0.026146472,0.020599812,-0.0014275312,-0.0016103387,0.008890718,-0.006024182,0.00061000884,0.010188922,-0.016001523,-0.038937032,0.0077429293,0.06251032,-0.017577514,-0.012671322,0.044243664,-0.0908348,-0.023271859,0.040824383,0.023469863,0.0037648901,2.3812056e-5,0.05196911,0.038168937,-0.029175766,0.018755697,0.16857089,0.1581067,0.036501348,-0.003553331,0.012211325,-0.010501973,-0.04098998,-0.022471309,-0.041443735,-0.01287353,0.00063216686,0.13986629,-0.13403112,0.02168198,0.051948637,0.010628328,-0.08523512,0.039852858,0.0062999725,0.23898935,0.18997157,0.05193329,0.026741207,0.1819765,0.18709493,0.12681758,0.15818486,0.054004,0.45865405,0.014740752,0.037003666,-0.055896327,0.012558311,-0.0779725,-0.18448457,-0.12006247,-0.14065802,-0.01738745,-0.019374073,-0.03270015,-0.009140998,-0.038866118,-0.030967861,0.010337263,0.044849753
0.004885316,0.058076143,0.065386415,0.036990047,0.040063262,0.027061641,-0.021315485,-0.04791081,-0.0075245798,-0.000869751,-0.008931041,-0.03578627,0.0020327568,0.005497992,-0.004957944,0.001601398,0.0003710091,0.0015344918,0.010302484,-0.0014201999,0.06342512,0.0012022257,0.008919328,0.016034186,0.0013783574,-0.027091205,0.058187664,-0.01088661,-0.0046545863,-0.173758,0.029633567,0.12771249,0.032349676,0.028313577,0.0143891275,-0.0051733553,0.048386455,0.026009947,-0.018960685,-0.016260862,0.00025834143,0.015974201,0.019394908,-0.0060146404,0.031202978,0.0032352358,-0.014075495,0.03496942,0.029554754,0.022632241,-0.018271983,-0.005570218,0.009513326,-0.02231063,-0.0044581294,0.022959739,0.0418351,0.033161573,0.005417928,-0.0014950037,-0.0008972287,-0.007659346,0.031037545,-0.0001470223,0.0056319237,0.0051609874,0.001394555,0.0492839,0.015020043,0.018287912,-0.034497112,-0.010344022,0.027502432,-0.010021448,-0.03686574,0.042319715,0.011579987,0.012052663,0.0076382756,0.037504494,0.03256388,-0.010823548,-0.002603693,0.06679717,0.06778539,0.007108949,-0.029706363,-0.0035655648,-0.02854234,-0.048585415,-0.005762458,-0.16596559,-0.04114393,0.035988837,-0.08769441,0.1335451,-0.12356271,0.037915476,-0.19286138,-0.05688545,0.10981339,0.07211363,0.10240674,0.17730969,0.12870121,0.17355841,0.23004365,0.2315337,0.13502502,0.11758089,-0.07463992,0.09278165,0.12907764,-0.017388642,-0.20452636,-0.15336668,-0.14180887,-0.17385489,-0.19215411,-0.029705405,-0.04404348,-0.04901266,-0.07375324,-0.047695935,-0.028383434,-9.208918e-6,-0.010378212,0.0043895245
-0.0073269606,0.05393088,0.012254417,-0.0153080225,0.04148853,-3.4570694e-6,-0.0029367208,-0.0038771033,-0.010197252,0.012292266,-0.0044738054,-0.017585874,0.0035142303,0.0045669675,-0.012875259,0.0077127814,0.009138882,0.00046527386,-0.032007873,-0.029245317,0.02658254,0.00883168,-0.009909481,0.00072419643,-0.043534994,-0.06463462,-0.063548505,-0.08436197,0.020907521,0.06619117,0.032698095,0.06605503,0.04598993,0.017223477,0.054861426,-0.031334847,-0.0005686432,-0.033524692,-0.037645727,0.0030287802,0.047858745,0.024725363,0.0039403737,-0.026695624,0.038587086,0.002940774,-0.000767529,-0.0065413117,0.052158833,0.05321622,-0.012220651,0.025861338,-0.01710537,-0.08330622,-0.11506504,-0.07067379,-0.040921777,-0.025288492,0.017150655,0.019896835,-0.013147414,-0.015079588,0.021856047,0.00044585764,0.018958613,-0.008960009,0.0021316372,0.0056880005,0.0069498867,0.03288053,-0.007231865,0.021217048,0.03541097,-0.064495936,-0.08588249,0.049982652,-0.011711858,0.004160166,0.0784042,0.07716331,0.08152196,0.049498677,-0.034898236,-0.025843456,0.03462164,-0.013408124,-0.019724734,0.005016312,-0.035054594,-0.061619133,-0.027510121,-0.015143551,-0.0509699,-0.23640442,-0.165723,0.01666466,-0.023516238,-0.035828426,0.0045580864,-0.16680849,-0.25734228,0.21716064,0.20811737,0.17341352,0.19915766,0.13713539,0.106848,0.1546449,0.1752314,0.31262553,-0.00066936016,-0.027255088,0.008121073,-0.03410223,-0.074120685,0.0078063905,0.058719814,-0.21743035,-0.25523257,-0.1364724,-0.18417019,-0.09423044,-0.13329542,-0.07089247,0.0015399903,-0.010442436,-0.02400574,0.015226632
-0.009144783,-0.008292437,0.03806883,0.013885915,0.01872015,0.011090636,-0.006117165,-0.0039057136,-0.010721743,0.00040882826,-0.013063729,-0.01899314,-0.0026769042,-0.00979048,0.014029682,-0.0003851652,-0.0035119653,-0.0033528209,-0.040859103,-0.017931283,0.017087996,-0.003740698,0.0052931607,0.008836567,-0.04267323,-0.035294533,0.009015918,-0.05412364,-0.025638044,-0.02200517,0.026934385,0.07427925,0.054916084,0.048745155,-0.016238242,-0.024617888,0.021309245,-0.023495093,-0.028146684,-0.0649122,0.045474976,0.040240765,-0.015575051,0.056769088,0.04464227,0.002234146,0.009177476,0.013115525,0.08211261,0.045806885,-0.012586772,-0.02195631,-0.0124626905,-0.058919698,-0.10746589,-0.08240157,-0.005077541,0.008580416,0.00883171,0.0020614862,-0.0004887581,0.016108528,0.02720951,0.0003681779,-0.019589067,-0.032666214,-0.02737607,-0.0564245,-0.02726239,0.0062013417,-0.0026421105,0.0017728657,0.017518431,-0.03980696,-0.032758027,0.01772523,0.007743731,0.0032759309,0.036931694,0.052005142,0.06822404,0.023756891,0.030939609,0.01855284,0.007993907,-0.043468714,0.015344337,0.007071525,-0.022067487,-0.06896928,-0.028398022,-0.0037173629,-0.07694343,-0.13819674,0.014246166,-0.14253117,-0.07030627,0.34688354,0.012368083,-0.034070373,-0.055330157,0.10535389,0.1702829,0.23753226,0.109512925,0.12285364,0.07070494,0.051499546,0.0828293,0.16645384,-0.10045099,-0.041808218,0.032365024,-0.028825779,-0.11144291,0.018911898,-0.11383426,-0.27744937,-0.06176901,0.02809012,-0.14242674,-0.07168048,-0.13618095,-0.035343766,-0.0277486,0.0011725575,0.0076654702,0.042037245
-0.014525712,-0.027705073,0.02900362,0.030127048,0.048493862,-0.007684946,0.011606455,-0.0011385679,-0.008424461,0.0022910833,0.0022200346,-0.006799698,0.0107268095,-0.008786976,-0.0004889965,-0.010845602,-0.004350394,0.018371046,-0.012957931,-0.017355263,0.019881368,-0.01307264,0.013011932,-0.007900238,-0.029639482,-0.024029493,-0.026626855,-0.032993466,0.034610003,0.05519832,0.028052688,0.018713415,0.019117951,0.00063210726,-0.011532649,-0.12711154,-0.022873338,-0.055342436,-0.073408246,-0.0099517405,-0.00643456,0.025615454,-0.09522417,0.14403862,0.055492196,0.03186847,-0.001014173,0.020246416,0.045492828,0.034587428,-6.879866e-5,-0.02177303,0.02309201,-0.027277965,-0.11433385,-0.1278726,0.0018309206,0.031677783,-0.006704241,-0.020944417,-0.01878111,0.030647576,0.046135694,0.006303787,-0.026643693,-0.02348442,-0.0013644993,-0.041187376,-0.02561611,-0.005948633,0.006776795,0.0075937063,-0.0014693588,-0.025284596,-0.001902461,0.015277833,0.019015804,0.0062638223,0.030086428,0.016028434,0.021829158,0.034882516,0.05137828,0.0648593,0.054793537,-0.03691764,0.00330849,0.040345863,-0.000109713525,-0.05553274,-0.012263864,0.0047073513,-0.06924503,-0.06595622,-0.00924658,-0.04700759,-0.25154606,0.15845849,-0.028492182,-0.10936019,-0.15600944,-0.09349531,0.20807266,0.21025693,0.16513461,0.14945221,0.047379315,0.074124634,0.031118274,0.112905085,0.10478228,0.07660884,0.313556,0.02875774,-0.012099862,0.029838264,-0.06103903,-0.34517264,-0.06943613,-0.123925045,-0.13392775,-0.033720285,-0.15127541,-0.04587944,0.0072586834,0.0053262115,-0.010814354,0.022641554
-0.015162289,-0.005759597,0.0101777315,0.0067420006,0.013548732,0.0073509812,0.0041090846,0.0026541352,0.000116467476,0.010373831,0.014952064,-0.005781293,-0.01771766,-0.007379949,0.013769925,-0.0037188232,0.0007650815,0.00069853663,-0.024896145,0.0025120974,-0.002670467,0.009038538,0.010298669,-0.00021287799,-0.03848362,0.0070275664,0.04338655,-0.012078255,0.036058426,-6.0081482e-5,0.06816018,0.05727774,0.039313674,0.017522871,0.047842324,0.0068687797,0.0006094873,0.020427555,-0.29139346,-0.2897606,0.0693838,0.060533583,0.043593526,0.032869935,0.0040724576,-0.032894924,-0.005631238,0.0076242685,-0.00078222156,-0.021480545,-0.029692968,0.0022785962,-0.0070903003,-0.012836397,-0.03948593,-0.03919735,-0.057804696,0.017924696,0.024625525,0.010070413,-0.014172137,-0.0041580796,0.00992614,0.00284791,-0.010298997,0.0017057657,-0.044571474,-0.041737214,0.011477649,0.04984325,-0.010920569,-0.0022543222,0.019060764,-0.013410219,-0.010671467,0.01593934,-0.0036200285,0.018362954,0.02605781,0.030555502,0.044828244,0.01938945,0.025230616,0.028613172,0.020290736,-0.004465997,0.044022188,0.020090662,0.00028172135,-0.06703517,-0.013696492,0.058146775,-0.019801736,-0.0036165416,-0.011651346,-0.20495333,0.027741425,0.1945639,0.021660019,-0.089849055,-0.12067893,-0.020384789,0.17534548,0.10381913,0.15459907,0.34300858,0.34631336,0.2621572,-0.044191718,-0.05408165,0.14708167,0.2910095,-0.026318312,0.11070299,-0.23640564,-0.01327461,0.010111868,-0.13600063,-0.12515223,-0.050333187,-0.10584809,0.0071649253,-0.1584929,-0.07663663,-0.011618793,0.052027553,0.025367528,0.043168098
-0.014006972,-0.0043205023,0.0017699599,0.013342917,0.0026416183,0.0018788576,0.003720343,0.0051631927,-0.0014068484,0.017415464,0.013986707,-0.021453083,0.005297482,-0.024709225,0.00059103966,-0.004842639,-0.012219448,0.0071589053,-0.0060955286,0.03155601,0.02916801,-0.0007882416,-0.013088554,-0.0041607916,-0.05612254,-0.037741125,0.046263516,0.017653883,0.041027606,0.03691584,0.08925223,0.08723986,0.06542638,0.06300762,0.032185882,-0.040573627,0.030962229,-0.10765374,-0.34324408,-0.36779934,-0.044258416,0.043185055,0.008149475,-0.034073323,-0.0046882033,0.0016275644,0.011570662,0.01146619,-0.033802424,-0.00033158064,-0.009596415,0.0037902892,0.01557368,-0.09814021,-0.03082189,-0.056247205,-0.047901243,0.02995804,0.012023911,-0.0034706332,-0.12995926,-0.023150325,-0.020058274,0.006245747,0.0047232658,-0.0097773075,-0.016763985,-0.010195792,-0.023639133,-0.0037198067,-0.03714338,0.00038342178,0.0033536702,-0.0025459826,0.003946811,0.0032446533,-0.0018767752,-0.00095410645,-0.0047659613,0.031356394,0.007981271,0.0018060952,0.004806989,0.0128387585,0.0060549825,0.002560228,0.03727618,-0.0067803413,-0.007817909,-0.037535906,-0.043222785,0.06863922,0.032238126,0.009727567,0.02517359,-0.057617232,0.026705679,0.06674091,0.034823846,-0.05307799,-0.04463178,0.0056766868,0.053243697,0.17211515,0.24470103,0.20158362,0.30545568,0.29060417,-0.029664397,0.02175659,0.21937543,-0.08953458,0.17514688,-0.008081257,-0.16066717,-0.0425359,0.07137108,-0.22252652,-0.043836594,-0.12339766,-0.09871307,-0.076648414,-0.19114664,-0.028127842,-0.06222108,0.004795909,0.043630123,0.048801005
-0.003905177,0.0032414794,0.0022363067,0.012956083,0.011048555,0.0042477846,0.018620789,0.016938984,0.01204735,0.015669942,0.004599452,-0.004514277,0.0108629465,-0.0031728745,0.0030909777,0.0012350082,0.0020854473,0.008445382,0.004505411,-0.008502424,-0.005740553,-0.011036396,0.007974505,0.015912771,-0.05848974,-0.090464115,0.0039770007,-0.007392943,0.0914219,0.05610794,0.09159121,0.039566606,0.008228064,0.0071110427,0.022618294,-0.019111454,0.020819247,-0.09120536,-0.31784368,-0.13771278,0.038196445,-0.07708703,-0.048935607,0.017313391,0.013950139,-0.08615303,0.056516588,-0.0050129592,-0.015098214,0.047687262,0.0009769797,0.043101758,-0.0670405,-0.07099402,-0.025923073,-0.096429646,-0.16933197,-0.0688228,0.07396975,-0.051888764,-0.015975624,0.022950143,-0.018484175,-0.026760459,-0.009508505,0.004410945,-0.025615782,-0.037665218,0.00019716099,0.00051897764,-0.036046624,-0.0072396398,-0.02913922,-0.027932465,0.0001552105,-0.0005316436,0.033926964,-0.0020087585,0.003405273,0.025994778,0.019400239,-0.001744628,0.0131578,0.0008560568,0.023576394,0.05411619,0.0018480122,-0.0088309385,0.03683961,-0.065162815,-0.080426276,0.047621846,0.037423015,0.10080886,0.019725114,0.040763676,0.06506182,0.01666069,-0.005282821,0.2278854,-0.09552757,-0.03725098,-0.08763677,-0.013911366,0.10369474,0.17130136,0.2878877,0.118588865,-0.018861711,-0.01094228,-0.05272898,-0.090516984,0.0669896,0.082036436,-0.02214551,-0.1094363,0.0234465,-0.042357214,-0.10457324,-0.16809908,-0.05744251,-0.06436649,-0.079924546,-0.13488531,-0.08714318,0.060904145,0.015811384,0.082338154
