x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086962257,0.0026088678,0.0043481127,0.006087358,0.007826603,0.009565849,0.011305094,0.013044339,0.013558973,0.012848994,0.012139015,0.011429037,0.010719058,0.01000908,0.009299101,0.008589123,0.0077195005,0.006690234,0.005660967,0.0046317005,0.0036024335,0.002573167,0.0015439001,0.0005146334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010449173,0.0031347517,0.0052245865,0.0073144212,0.009404255,0.01149409,0.013583925,0.015673758,0.016458146,0.015937086,0.015416027,0.014894968,0.01437391,0.0138528505,0.013331791,0.012810731,0.011765813,0.01019704,0.008628263,0.007059489,0.0054907133,0.003921938,0.0023531627,0.00078438764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322392e-5,9.9671764e-5,0.0001661196,0.00023256744,0.0002990153,0.00036546314,0.00043191097,0.0004983588,0.00053158274,0.00053158274,0.00053158274,0.00053158274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086962257,0.0026088678,0.0043481127,0.006087358,0.007826603,0.009565849,0.011305094,0.013044339,0.013558973,0.012848994,0.012139015,0.011429037,0.010719058,0.01000908,0.009299101,0.008589123,0.0077195005,0.006690234,0.005660967,0.0046317005,0.0036024335,0.002573167,0.0015439001,0.0005146334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010449173,0.0031347517,0.0052245865,0.0073144212,0.009404255,0.01149409,0.013583925,0.015673758,0.016458146,0.015937086,0.015416027,0.014894968,0.01437391,0.0138528505,0.013331791,0.012810731,0.011765813,0.01019704,0.008628263,0.007059489,0.0054907133,0.003921938,0.0023531627,0.00078438764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322392e-5,9.9671764e-5,0.0001661196,0.00023256744,0.0002990153,0.00036546314,0.00043191097,0.0004983588,0.00053158274,0.00053158274,0.00053158274,0.00053158274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086962257,0.0026088678,0.0043481127,0.006087358,0.007826603,0.009565849,0.011305094,0.013044339,0.013558973,0.012848994,0.012139015,0.011429037,0.010719058,0.01000908,0.009299101,0.008589123,0.0077195005,0.006690234,0.005660967,0.0046317005,0.0036024335,0.002573167,0.0015439001,0.0005146334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010449173,0.0031347517,0.0052245865,0.0073144212,0.009404255,0.01149409,0.013583925,0.015673758,0.016458146,0.015937086,0.015416027,0.014894968,0.01437391,0.0138528505,0.013331791,0.012810731,0.011765813,0.01019704,0.008628263,0.007059489,0.0054907133,0.003921938,0.0023531627,0.00078438764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322392e-5,9.9671764e-5,0.0001661196,0.00023256744,0.0002990153,0.00036546314,0.00043191097,0.0004983588,0.00053158274,0.00053158274,0.00053158274,0.00053158274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086962257,0.0026088678,0.0043481127,0.006087358,0.007826603,0.009565849,0.011305094,0.013044339,0.013558973,0.012848994,0.012139015,0.011429037,0.010719058,0.01000908,0.009299101,0.008589123,0.0077195005,0.006690234,0.005660967,0.0046317005,0.0036024335,0.002573167,0.0015439001,0.0005146334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010449173,0.0031347517,0.0052245865,0.0073144212,0.009404255,0.01149409,0.013583925,0.015673758,0.016458146,0.015937086,0.015416027,0.014894968,0.01437391,0.0138528505,0.013331791,0.012810731,0.011765813,0.01019704,0.008628263,0.007059489,0.0054907133,0.003921938,0.0023531627,0.00078438764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322392e-5,9.9671764e-5,0.0001661196,0.00023256744,0.0002990153,0.00036546314,0.00043191097,0.0004983588,0.00053158274,0.00053158274,0.00053158274,0.00053158274
0.00043601968,0.00043601968,0.00043601968,0.00043601968,0.00042776516,0.00041125607,0.00039474698,0.00037823792,0.0003617288,0.00034521974,0.00032871065,0.0003122016,0.00028495037,0.00024695697,0.00020896358,0.00017097022,0.00013297683,9.498345e-5,5.6990066e-5,1.899669e-5,3.05157e-5,9.1547096e-5,0.00015257849,0.00021360989,0.0002746413,0.0003356727,0.00039670407,0.00045773547,0.00052309793,0.00059279153,0.00066248514,0.0007321786,0.0008018722,0.00087156583,0.0009412593,0.0010109529,0.0018574205,0.0034806624,0.0051039043,0.0067271465,0.008350388,0.00997363,0.011596872,0.013220114,0.013688625,0.013002407,0.012316189,0.01162997,0.010943752,0.010257534,0.009571316,0.008885097,0.008041883,0.007041673,0.006041463,0.0050412533,0.004041043,0.0030408332,0.0020406232,0.0010404134,0.0007126341,0.0010572856,0.001401937,0.0017465884,0.00209124,0.0024358914,0.0027805427,0.003125194,0.0041036443,0.005715893,0.0073281415,0.00894039,0.010552639,0.012164888,0.013777137,0.015389385,0.015951533,0.015463579,0.014975625,0.014487673,0.013999719,0.013511765,0.013023812,0.012535858,0.011736372,0.010625352,0.009514332,0.008403312,0.0072922925,0.006181273,0.0050702533,0.003959234,0.0049854605,0.008148934,0.0113124065,0.01447588,0.017639352,0.020802826,0.0239663,0.027129771,0.028041914,0.026702726,0.025363537,0.024024349,0.02268516,0.021345971,0.020006785,0.018667595,0.016873127,0.014623376,0.012373625,0.010123876,0.007874126,0.0056243753,0.0033746252,0.001124875,3.1147425e-5,9.344228e-5,0.00015573713,0.00021803197,0.00028032684,0.00034262167,0.00040491653,0.0004672114,0.0004983588,0.0004983588,0.0004983588,0.0004983588
0.0013080591,0.0013080591,0.0013080591,0.0013080591,0.0012832955,0.0012337682,0.0011842409,0.0011347136,0.0010851865,0.0010356592,0.000986132,0.0009366048,0.00085485104,0.0007408709,0.00062689075,0.0005129106,0.00039893048,0.00028495037,0.00017097022,5.6990066e-5,9.1547096e-5,0.0002746413,0.00045773547,0.0006408297,0.0008239239,0.001007018,0.0011901122,0.0013732064,0.0015692939,0.0017783747,0.0019874554,0.002196536,0.0024056167,0.0026146974,0.0028237782,0.0030328587,0.0038330166,0.005224252,0.0066154865,0.008006722,0.0093979575,0.010789193,0.012180428,0.013571663,0.013947932,0.013309234,0.0126705365,0.012031837,0.011393139,0.010754442,0.010115744,0.009477045,0.008686649,0.0077445516,0.0068024555,0.005860359,0.004918263,0.0039761662,0.0030340697,0.0020919733,0.0021379024,0.0031718567,0.0042058113,0.005239765,0.0062737195,0.007307674,0.008341628,0.009375582,0.010221099,0.0108781755,0.011535252,0.012192329,0.012849406,0.013506484,0.014163561,0.014820638,0.014938306,0.014516564,0.014094821,0.013673079,0.013251337,0.012829596,0.012407853,0.011986111,0.011677486,0.011481977,0.011286469,0.01109096,0.0108954515,0.010699944,0.010504435,0.010308926,0.014956381,0.0244468,0.03393722,0.04342764,0.05291806,0.06240848,0.0718989,0.081389315,0.08412574,0.08010818,0.07609061,0.07207305,0.06805548,0.06403792,0.06002035,0.056002785,0.05061938,0.04387013,0.03712088,0.030371627,0.023622377,0.016873127,0.010123876,0.0033746252,2.6994436e-5,8.098331e-5,0.00013497217,0.00018896106,0.00024294991,0.0002969388,0.00035092767,0.00040491653,0.00043191097,0.00043191097,0.00043191097,0.00043191097
0.0021800983,0.0021800983,0.0021800983,0.0021800983,0.0021388258,0.0020562804,0.001973735,0.0018911896,0.001808644,0.0017260987,0.0016435533,0.0015610079,0.0014247517,0.0012347848,0.001044818,0.00085485104,0.00066488417,0.00047491727,0.00028495037,9.498345e-5,0.00015257849,0.00045773547,0.0007628924,0.0010680495,0.0013732064,0.0016783633,0.0019835206,0.0022886775,0.0026154898,0.0029639576,0.0033124255,0.0036608933,0.004009361,0.0043578288,0.0047062966,0.0050547644,0.005808613,0.006967841,0.00812707,0.009286298,0.010445527,0.011604755,0.012763984,0.013923213,0.014207237,0.01361606,0.013024883,0.012433704,0.011842527,0.011251349,0.010660171,0.010068994,0.009331413,0.00844743,0.0075634476,0.0066794646,0.005795482,0.004911499,0.004027516,0.0031435334,0.0035631706,0.0052864277,0.0070096846,0.008732942,0.0104562,0.012179457,0.0139027145,0.01562597,0.016338551,0.016040457,0.015742363,0.0154442685,0.015146175,0.01484808,0.0145499855,0.014251891,0.013925079,0.013569548,0.013214017,0.012858488,0.012502956,0.012147426,0.011791895,0.011436365,0.011618601,0.012338603,0.013058605,0.013778608,0.01449861,0.015218614,0.015938615,0.016658619,0.024927303,0.040744666,0.056562033,0.0723794,0.08819677,0.10401413,0.119831495,0.13564886,0.14020959,0.13351363,0.12681769,0.120121755,0.1134258,0.106729865,0.100033924,0.093337975,0.08436563,0.073116876,0.061868127,0.05061938,0.039370626,0.028121877,0.016873127,0.0056243753,2.2841446e-5,6.8524336e-5,0.000114207236,0.00015989011,0.00020557301,0.0002512559,0.0002969388,0.00034262167,0.00036546314,0.00036546314,0.00036546314,0.00036546314
0.0030521378,0.0030521378,0.0030521378,0.0030521378,0.002994356,0.0028787924,0.002763229,0.0026476653,0.002532102,0.0024165383,0.0023009747,0.002185411,0.0019946524,0.0017286988,0.0014627451,0.0011967914,0.0009308378,0.00066488417,0.00039893048,0.00013297683,0.00021360989,0.0006408297,0.0010680495,0.0014952692,0.001922489,0.002349709,0.0027769287,0.0032041485,0.0036616856,0.004149541,0.004637396,0.00512525,0.0056131054,0.0061009605,0.0065888152,0.00707667,0.0077842087,0.00871143,0.009638652,0.010565874,0.011493096,0.012420318,0.013347539,0.014274762,0.014466545,0.013922886,0.01337923,0.012835572,0.012291915,0.011748257,0.011204599,0.010660942,0.009976178,0.0091503095,0.00832444,0.0074985707,0.006672702,0.0058468324,0.0050209626,0.0041950936,0.004988439,0.0074009984,0.009813559,0.01222612,0.014638679,0.017051239,0.0194638,0.021876357,0.022456005,0.02120274,0.019949475,0.01869621,0.017442942,0.016189676,0.01493641,0.013683144,0.0129118515,0.012622533,0.012333213,0.012043894,0.011754575,0.011465256,0.011175937,0.010886618,0.0115597155,0.013195229,0.014830743,0.016466254,0.018101769,0.019737283,0.021372795,0.02300831,0.034898225,0.057042535,0.07918685,0.10133117,0.12347548,0.14561978,0.1677641,0.1899084,0.19629341,0.18691908,0.17754476,0.16817045,0.15879612,0.14942181,0.14004749,0.13067317,0.11811188,0.10236363,0.086615376,0.07086713,0.055118877,0.039370626,0.023622377,0.007874126,1.8688455e-5,5.6065368e-5,9.344228e-5,0.0001308192,0.0001681961,0.00020557301,0.00024294991,0.00028032684,0.0002990153,0.0002990153,0.0002990153,0.0002990153
0.003924177,0.003924177,0.003924177,0.003924177,0.0038498861,0.0037013048,0.0035527227,0.0034041414,0.0032555594,0.0031069778,0.002958396,0.0028098142,0.0025645532,0.0022226127,0.0018806723,0.001538732,0.0011967914,0.00085485104,0.0005129106,0.00017097022,0.0002746413,0.0008239239,0.0013732064,0.001922489,0.0024717716,0.0030210542,0.0035703368,0.0041196197,0.0047078817,0.0053351237,0.005962366,0.0065896073,0.00721685,0.007844092,0.008471334,0.009098575,0.009759804,0.01045502,0.011150235,0.01184545,0.012540666,0.013235881,0.0139310965,0.014626311,0.01472585,0.014229714,0.013733577,0.013237439,0.012741302,0.012245164,0.011749027,0.01125289,0.010620944,0.009853188,0.009085432,0.008317676,0.0075499206,0.0067821653,0.006014409,0.0052466537,0.006413707,0.00951557,0.0126174325,0.015719295,0.01882116,0.02192302,0.025024883,0.028126746,0.02857346,0.026365023,0.024156585,0.021948148,0.01973971,0.017531272,0.015322834,0.0131143965,0.011898625,0.011675517,0.011452409,0.011229302,0.011006194,0.010783086,0.010559979,0.010336871,0.01150083,0.014051854,0.01660288,0.019153904,0.021704929,0.024255954,0.026806979,0.029358001,0.044869144,0.0733404,0.10181166,0.13028292,0.15875417,0.18722545,0.2156967,0.24416794,0.2523772,0.24032453,0.22827184,0.21621914,0.20416646,0.19211376,0.18006106,0.16800836,0.15185814,0.13161038,0.11136263,0.09111488,0.07086713,0.05061938,0.030371627,0.010123876,1.4535465e-5,4.3606397e-5,7.267733e-5,0.00010174825,0.0001308192,0.00015989011,0.00018896106,0.00021803197,0.00023256744,0.00023256744,0.00023256744,0.00023256744
0.0047962163,0.0047962163,0.0047962163,0.0047962163,0.0047054165,0.0045238165,0.0043422165,0.004160617,0.003979017,0.003797417,0.0036158173,0.0034342175,0.003134454,0.0027165266,0.0022985993,0.0018806723,0.0014627451,0.001044818,0.00062689075,0.00020896358,0.0003356727,0.001007018,0.0016783633,0.002349709,0.0030210542,0.0036923995,0.004363745,0.0050350903,0.0057540773,0.0065207067,0.007287336,0.008053965,0.008820594,0.009587224,0.010353853,0.011120481,0.0117354,0.01219861,0.012661818,0.013125026,0.013588235,0.014051444,0.014514652,0.014977861,0.014985156,0.01453654,0.014087924,0.013639307,0.013190689,0.012742072,0.012293455,0.011844839,0.011265709,0.010556066,0.009846425,0.009136782,0.00842714,0.007717498,0.007007856,0.0062982133,0.007838976,0.011630141,0.015421306,0.019212471,0.02300364,0.026794802,0.03058597,0.034377135,0.034690913,0.031527303,0.028363695,0.025200086,0.022036478,0.018872868,0.015709259,0.01254565,0.010885398,0.010728502,0.0105716055,0.010414709,0.010257813,0.010100917,0.009944021,0.009787125,0.011441944,0.01490848,0.018375017,0.021841552,0.025308086,0.028774621,0.03224116,0.035707694,0.05484006,0.08963827,0.124436475,0.15923467,0.1940329,0.2288311,0.2636293,0.2984275,0.30846107,0.29373,0.2789989,0.26426783,0.24953678,0.2348057,0.22007461,0.20534356,0.18560438,0.16085714,0.13610989,0.11136263,0.086615376,0.061868127,0.03712088,0.012373625,1.0382475e-5,3.1147425e-5,5.1912375e-5,7.267733e-5,9.344228e-5,0.000114207236,0.00013497217,0.00015573713,0.0001661196,0.0001661196,0.0001661196,0.0001661196
0.005668256,0.005668256,0.005668256,0.005668256,0.0055609467,0.005346329,0.005131711,0.0049170926,0.0047024745,0.0044878568,0.0042732386,0.0040586204,0.0037043544,0.0032104405,0.0027165266,0.0022226127,0.0017286988,0.0012347848,0.0007408709,0.00024695697,0.00039670407,0.0011901122,0.0019835206,0.0027769287,0.0035703368,0.004363745,0.005157153,0.0059505613,0.0068002734,0.0077062896,0.008612307,0.009518323,0.010424338,0.011330355,0.012236372,0.013142387,0.013710997,0.013942199,0.014173401,0.014404602,0.014635804,0.014867006,0.015098209,0.01532941,0.015244463,0.014843366,0.01444227,0.014041172,0.013640077,0.0132389795,0.012837883,0.012436787,0.011910474,0.011258946,0.010607417,0.009955888,0.00930436,0.008652831,0.008001302,0.0073497733,0.009264244,0.013744712,0.018225182,0.02270565,0.02718612,0.031666588,0.036147054,0.040627524,0.04080837,0.036689587,0.032570805,0.028452026,0.024333244,0.020214465,0.016095683,0.011976903,0.00987217,0.009781485,0.009690801,0.009600116,0.009509432,0.009418747,0.009328063,0.009237378,0.0113830585,0.015765106,0.020147152,0.024529198,0.028911246,0.033293292,0.03767534,0.042057388,0.064810984,0.10593613,0.14706129,0.18818644,0.2293116,0.27043673,0.3115619,0.35268703,0.3645449,0.34713542,0.32972598,0.31231654,0.2949071,0.27749765,0.26008818,0.24267873,0.21935065,0.19010389,0.16085714,0.13161038,0.10236363,0.073116876,0.04387013,0.014623376,6.2294853e-6,1.8688455e-5,3.1147425e-5,4.3606397e-5,5.6065368e-5,6.8524336e-5,8.098331e-5,9.344228e-5,9.9671764e-5,9.9671764e-5,9.9671764e-5,9.9671764e-5
0.006540295,0.006540295,0.006540295,0.006540295,0.0064164773,0.006168841,0.0059212046,0.0056735687,0.0054259324,0.005178296,0.00493066,0.004683024,0.0042742556,0.0037043544,0.003134454,0.0025645532,0.0019946524,0.0014247517,0.00085485104,0.00028495037,0.00045773547,0.0013732064,0.0022886775,0.0032041485,0.0041196197,0.0050350903,0.0059505613,0.0068660323,0.007846469,0.008891873,0.009937277,0.01098268,0.012028083,0.013073486,0.01411889,0.015164293,0.015686594,0.015685787,0.015684983,0.015684178,0.015683375,0.015682569,0.015681764,0.01568096,0.015503769,0.015150194,0.0147966165,0.01444304,0.014089463,0.0137358885,0.013382312,0.013028735,0.012555239,0.011961824,0.011368409,0.010774994,0.010181579,0.009588164,0.008994749,0.008401333,0.010689512,0.015859284,0.021029055,0.026198825,0.031368595,0.03653837,0.04170814,0.046877913,0.046925824,0.04185187,0.036777917,0.031703964,0.026630012,0.02155606,0.016482107,0.011408156,0.008858943,0.00883447,0.008809997,0.0087855235,0.008761051,0.008736578,0.008712104,0.00868763,0.011324173,0.016621731,0.021919288,0.027216848,0.032514405,0.03781196,0.04310952,0.048407078,0.07478191,0.122234,0.16968611,0.2171382,0.2645903,0.3120424,0.35949448,0.4069466,0.4206287,0.4005409,0.38045308,0.36036524,0.3402774,0.32018957,0.30010176,0.28001392,0.25309688,0.21935065,0.18560438,0.15185814,0.11811188,0.08436563,0.05061938,0.016873127,2.076495e-6,6.2294853e-6,1.0382475e-5,1.4535465e-5,1.8688455e-5,2.2841446e-5,2.6994436e-5,3.1147425e-5,3.322392e-5,3.322392e-5,3.322392e-5,3.322392e-5
0.006540295,0.006540295,0.006540295,0.006540295,0.00643773,0.006232599,0.006027468,0.005822337,0.005617206,0.005412075,0.005206944,0.005001813,0.0046343915,0.004104679,0.0035749662,0.0030452537,0.0025155412,0.0019858284,0.001456116,0.0009264033,0.0011253741,0.0020530282,0.0029806823,0.0039083366,0.0048359907,0.0057636444,0.006691299,0.0076189525,0.008640793,0.009756819,0.010872845,0.011988871,0.013104897,0.014220923,0.015336949,0.016452976,0.01704717,0.017119536,0.0171919,0.017264264,0.017336627,0.017408991,0.017481355,0.01755372,0.01731213,0.016756589,0.016201045,0.015645502,0.015089962,0.014534419,0.013978876,0.013423334,0.012868939,0.012315692,0.011762445,0.011209198,0.010655952,0.010102705,0.0095494585,0.008996211,0.011291878,0.01643646,0.02158104,0.026725622,0.0318702,0.037014782,0.042159364,0.047303945,0.047248114,0.041991863,0.03673562,0.031479374,0.026223125,0.020966878,0.015710631,0.0104543865,0.00786229,0.007934346,0.0080064,0.008078456,0.008150511,0.008222566,0.008294622,0.008366677,0.011156434,0.016663894,0.022171356,0.027678816,0.033186276,0.038693734,0.044201195,0.049708657,0.0779885,0.12904072,0.18009293,0.23114517,0.2821974,0.33324963,0.38430184,0.43535405,0.4506161,0.43008783,0.40955967,0.38903144,0.36850324,0.34797505,0.32744682,0.30691862,0.27811363,0.2410318,0.20394999,0.16686817,0.12978636,0.09270454,0.055622727,0.018540908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
